timestamp,sensor_id,pinn_pred,final_pred,ground_truth
2021-02-24 04:00:00,sensor_482011039,,-0.49102715,0.13905
2021-02-24 04:00:00,sensor_482016000,,-2.692371,
2021-02-24 05:00:00,sensor_482010026,,0.99195665,1.518683
2021-02-24 05:00:00,sensor_482010057,,-0.28148922,0.763967
2021-02-24 05:00:00,sensor_482010069,,-2.3257568,
2021-02-24 05:00:00,sensor_482010617,,0.2539843,0.230233
2021-02-24 05:00:00,sensor_482010803,,-0.005898773,0.298867
2021-02-24 05:00:00,sensor_482011015,,0.553021,0.1193
2021-02-24 05:00:00,sensor_482011035,,-0.5551158,
2021-02-24 05:00:00,sensor_482011039,,-0.63335466,0.13615
2021-02-24 05:00:00,sensor_482016000,,-2.7323802,
2021-02-24 06:00:00,sensor_482010026,,1.0038766,1.663283
2021-02-24 06:00:00,sensor_482010057,,-0.36790362,0.594117
2021-02-24 06:00:00,sensor_482010069,,-2.2997258,
2021-02-24 06:00:00,sensor_482010617,,0.19235408,0.20615
2021-02-24 06:00:00,sensor_482010803,,-0.04972127,0.187517
2021-02-24 06:00:00,sensor_482011015,,0.7508895,0.6269
2021-02-24 06:00:00,sensor_482011035,,-0.6296804,
2021-02-24 06:00:00,sensor_482011039,,-0.6405364,0.1253
2021-02-24 06:00:00,sensor_482016000,,-2.7105594,
2021-02-24 07:00:00,sensor_482010026,,1.5771427,3.1546
2021-02-24 07:00:00,sensor_482010057,,-0.3783659,0.3837
2021-02-24 07:00:00,sensor_482010069,,-2.3970299,
2021-02-24 07:00:00,sensor_482010617,,0.30309582,0.20315
2021-02-24 07:00:00,sensor_482010803,,0.0426355,0.34375
2021-02-24 07:00:00,sensor_482011015,,0.7571264,0.542917
2021-02-24 07:00:00,sensor_482011035,,-0.73276067,
2021-02-24 07:00:00,sensor_482011039,,-0.8281009,0.138883
2021-02-24 07:00:00,sensor_482016000,,-2.7643757,
2021-02-24 08:00:00,sensor_482010026,,0.42985317,0.227617
2021-02-24 08:00:00,sensor_482010057,,-0.5602956,0.2282
2021-02-24 08:00:00,sensor_482010069,,-2.269693,
2021-02-24 08:00:00,sensor_482010617,,0.14608416,0.151767
2021-02-24 08:00:00,sensor_482010803,,-0.0031689105,0.3121
2021-02-24 08:00:00,sensor_482011015,,0.49414715,0.2138
2021-02-24 08:00:00,sensor_482011035,,-0.5538471,
2021-02-24 08:00:00,sensor_482011039,,-0.4870694,0.152433
2021-02-24 08:00:00,sensor_482016000,,-2.719097,
2021-02-24 09:00:00,sensor_482010026,,0.54269886,0.542533
2021-02-24 09:00:00,sensor_482010057,,-0.5717362,0.166183
2021-02-24 09:00:00,sensor_482010069,,-2.2517102,
2021-02-24 09:00:00,sensor_482010617,,0.12541643,0.267033
2021-02-24 09:00:00,sensor_482010803,,-0.028846592,0.201
2021-02-24 09:00:00,sensor_482011015,,0.78050387,0.853483
2021-02-24 09:00:00,sensor_482011035,,-0.5946559,
2021-02-24 09:00:00,sensor_482011039,,-0.5100681,0.134067
2021-02-24 09:00:00,sensor_482016000,,-2.7003183,
2021-02-24 10:00:00,sensor_482010026,,0.3521389,0.115017
2021-02-24 10:00:00,sensor_482010057,,-0.59926236,0.09655
2021-02-24 10:00:00,sensor_482010069,,-2.2476528,
2021-02-24 10:00:00,sensor_482010617,,0.05716598,0.12275
2021-02-24 10:00:00,sensor_482010803,,0.09817374,0.29935
2021-02-24 10:00:00,sensor_482011015,,1.3460133,2.160383
2021-02-24 10:00:00,sensor_482011035,,-0.5465218,
2021-02-24 10:00:00,sensor_482011039,,-0.58129907,0.10835
2021-02-24 10:00:00,sensor_482016000,,-2.696958,
2021-02-24 11:00:00,sensor_482010026,,0.31035802,
2021-02-24 11:00:00,sensor_482010057,,-0.57621086,0.09555
2021-02-24 11:00:00,sensor_482010069,,-2.2555616,
2021-02-24 11:00:00,sensor_482010617,,0.045709163,0.09995
2021-02-24 11:00:00,sensor_482010803,,-0.04856983,0.19385
2021-02-24 11:00:00,sensor_482011015,,0.7468549,0.951167
2021-02-24 11:00:00,sensor_482011035,,-0.55707335,
2021-02-24 11:00:00,sensor_482011039,,-0.4899532,0.094817
2021-02-24 11:00:00,sensor_482016000,,-2.705542,
2021-02-24 12:00:00,sensor_482010026,,0.33526126,
2021-02-24 12:00:00,sensor_482010057,,-0.5860293,0.099933
2021-02-24 12:00:00,sensor_482010069,,-2.2428107,
2021-02-24 12:00:00,sensor_482010617,,0.039777845,0.10525
2021-02-24 12:00:00,sensor_482010803,,0.015348196,0.180817
2021-02-24 12:00:00,sensor_482011015,,0.95928574,1.308183
2021-02-24 12:00:00,sensor_482011035,,-0.5943104,
2021-02-24 12:00:00,sensor_482011039,,-0.5121986,0.087383
2021-02-24 12:00:00,sensor_482016000,,-2.7027044,
2021-02-24 13:00:00,sensor_482010026,,0.3344489,0.131633
2021-02-24 13:00:00,sensor_482010057,,-0.56443715,0.09635
2021-02-24 13:00:00,sensor_482010069,,-2.2702973,
2021-02-24 13:00:00,sensor_482010617,,0.07314202,0.12855
2021-02-24 13:00:00,sensor_482010803,,-0.08740142,0.1265
2021-02-24 13:00:00,sensor_482011015,,0.5065384,0.4207
2021-02-24 13:00:00,sensor_482011035,,-0.52857417,
2021-02-24 13:00:00,sensor_482011039,,-0.50969386,0.066133
2021-02-24 13:00:00,sensor_482016000,,-2.7138257,
2021-02-24 14:00:00,sensor_482010026,,0.37333924,0.1884
2021-02-24 14:00:00,sensor_482010057,,-0.5837877,0.0761
2021-02-24 14:00:00,sensor_482010069,,-2.2432644,
2021-02-24 14:00:00,sensor_482010617,,0.05545506,0.134817
2021-02-24 14:00:00,sensor_482010803,,-0.0140836835,0.159683
2021-02-24 14:00:00,sensor_482011015,,0.72511655,0.854283
2021-02-24 14:00:00,sensor_482011035,,-0.5842768,
2021-02-24 14:00:00,sensor_482011039,,-0.50498575,0.05715
2021-02-24 14:00:00,sensor_482016000,,-2.7003732,
2021-02-24 15:00:00,sensor_482010026,,0.2287906,0.1047
2021-02-24 15:00:00,sensor_482010057,,-0.54282224,0.090883
2021-02-24 15:00:00,sensor_482010069,,-2.2407632,
2021-02-24 15:00:00,sensor_482010617,,0.06252843,0.093717
2021-02-24 15:00:00,sensor_482010803,,-0.17121038,0.107933
2021-02-24 15:00:00,sensor_482011015,,0.38343632,0.370583
2021-02-24 15:00:00,sensor_482011035,,-0.4520057,
2021-02-24 15:00:00,sensor_482011039,,-0.51278895,0.0552
2021-02-24 15:00:00,sensor_482016000,,-2.6753085,
2021-02-24 16:00:00,sensor_482010026,,0.21634737,0.216983
2021-02-24 16:00:00,sensor_482010057,,-0.5247358,0.0934
2021-02-24 16:00:00,sensor_482010069,,-2.2097723,
2021-02-24 16:00:00,sensor_482010617,,0.049457997,0.09375
2021-02-24 16:00:00,sensor_482010803,,-0.19927111,0.12245
2021-02-24 16:00:00,sensor_482011015,,0.47470835,0.659983
2021-02-24 16:00:00,sensor_482011035,,-0.41236874,
2021-02-24 16:00:00,sensor_482011039,,-0.53143454,0.065367
2021-02-24 16:00:00,sensor_482016000,,-2.638939,
2021-02-24 17:00:00,sensor_482010026,,0.21391602,0.178433
2021-02-24 17:00:00,sensor_482010057,,-0.5381269,0.113083
2021-02-24 17:00:00,sensor_482010069,,-2.2320557,
2021-02-24 17:00:00,sensor_482010617,,0.08867201,0.131767
2021-02-24 17:00:00,sensor_482010803,,-0.20823553,0.087133
2021-02-24 17:00:00,sensor_482011015,,0.2603701,0.097233
2021-02-24 17:00:00,sensor_482011035,,-0.43578747,
2021-02-24 17:00:00,sensor_482011039,,-0.49992618,0.07145
2021-02-24 17:00:00,sensor_482016000,,-2.6647313,
2021-02-24 18:00:00,sensor_482010026,,0.35824528,0.478833
2021-02-24 18:00:00,sensor_482010057,,-0.56053567,0.093033
2021-02-24 18:00:00,sensor_482010069,,-2.2184646,
2021-02-24 18:00:00,sensor_482010617,,0.07386717,0.08555
2021-02-24 18:00:00,sensor_482010803,,-0.12315002,0.096667
2021-02-24 18:00:00,sensor_482011015,,0.3658496,0.160467
2021-02-24 18:00:00,sensor_482011035,,-0.51226205,
2021-02-24 18:00:00,sensor_482011039,,-0.49987587,0.076633
2021-02-24 18:00:00,sensor_482016000,,-2.6703494,
2021-02-24 19:00:00,sensor_482010026,,0.5657061,1.016733
2021-02-24 19:00:00,sensor_482010057,,-0.534533,0.094517
2021-02-24 19:00:00,sensor_482010069,,-2.2601185,
2021-02-24 19:00:00,sensor_482010617,,0.0928666,0.119533
2021-02-24 19:00:00,sensor_482010803,,-0.1372042,0.144683
2021-02-24 19:00:00,sensor_482011015,,0.34607208,0.189133
2021-02-24 19:00:00,sensor_482011035,,-0.42741606,
2021-02-24 19:00:00,sensor_482011039,,-0.54746795,0.090067
2021-02-24 19:00:00,sensor_482016000,,-2.6891031,
2021-02-24 20:00:00,sensor_482010026,,0.5188787,0.84185
2021-02-24 20:00:00,sensor_482010057,,-0.50735974,0.193517
2021-02-24 20:00:00,sensor_482010069,,-2.236414,
2021-02-24 20:00:00,sensor_482010617,,0.13896346,0.1226
2021-02-24 20:00:00,sensor_482010803,,-0.084442526,0.210233
2021-02-24 20:00:00,sensor_482011015,,0.31560647,0.079217
2021-02-24 20:00:00,sensor_482011035,,-0.4437292,
2021-02-24 20:00:00,sensor_482011039,,-0.5657569,0.078117
2021-02-24 20:00:00,sensor_482016000,,-2.6765811,
2021-02-24 21:00:00,sensor_482010026,,0.31597608,0.1658
2021-02-24 21:00:00,sensor_482010057,,-0.53897345,0.165083
2021-02-24 21:00:00,sensor_482010069,,-2.219704,
2021-02-24 21:00:00,sensor_482010617,,0.15915862,0.182333
2021-02-24 21:00:00,sensor_482010803,,-0.079458684,0.237933
2021-02-24 21:00:00,sensor_482011015,,0.33567682,0.156917
2021-02-24 21:00:00,sensor_482011035,,-0.37445173,
2021-02-24 21:00:00,sensor_482011039,,-0.46538368,0.071483
2021-02-24 21:00:00,sensor_482016000,,-2.6659155,
2021-02-24 22:00:00,sensor_482010026,,0.2696414,0.142633
2021-02-24 22:00:00,sensor_482010057,,-0.5465503,0.1009
2021-02-24 22:00:00,sensor_482010069,,-2.2074614,
2021-02-24 22:00:00,sensor_482010617,,0.12228173,0.187133
2021-02-24 22:00:00,sensor_482010803,,-0.1715441,0.164767
2021-02-24 22:00:00,sensor_482011015,,0.30481243,0.076483
2021-02-24 22:00:00,sensor_482011035,,-0.42729965,
2021-02-24 22:00:00,sensor_482011039,,-0.45833918,0.067767
2021-02-24 22:00:00,sensor_482016000,,-2.6512072,
2021-02-24 23:00:00,sensor_482010026,,0.34194523,0.190617
2021-02-24 23:00:00,sensor_482010057,,-0.6364602,0.080133
2021-02-24 23:00:00,sensor_482010069,,-2.2835085,
2021-02-24 23:00:00,sensor_482010617,,0.16091916,0.254167
2021-02-24 23:00:00,sensor_482010803,,-0.13754067,0.120417
2021-02-24 23:00:00,sensor_482011015,,0.39390466,0.309
2021-02-24 23:00:00,sensor_482011035,,-0.22868493,
2021-02-24 23:00:00,sensor_482011039,,-0.43640295,0.090783
2021-02-24 23:00:00,sensor_482016000,,-2.7023323,
2021-02-25 00:00:00,sensor_482010026,,0.2564851,
2021-02-25 00:00:00,sensor_482010057,,-0.6190735,
2021-02-25 00:00:00,sensor_482010069,,-2.231417,
2021-02-25 00:00:00,sensor_482010617,,0.25671318,0.402433
2021-02-25 00:00:00,sensor_482010803,,-0.07205793,0.268533
2021-02-25 00:00:00,sensor_482011015,,0.29885393,
2021-02-25 00:00:00,sensor_482011035,,-0.27527216,
2021-02-25 00:00:00,sensor_482011039,,-0.44849363,
2021-02-25 00:00:00,sensor_482016000,,-2.6668234,0.12455
2021-02-25 01:00:00,sensor_482010026,,0.28707212,
2021-02-25 01:00:00,sensor_482010057,,-0.65300953,
2021-02-25 01:00:00,sensor_482010069,,-2.2637615,
2021-02-25 01:00:00,sensor_482010617,,0.23771945,0.234817
2021-02-25 01:00:00,sensor_482010803,,-0.07582858,0.248333
2021-02-25 01:00:00,sensor_482011015,,0.26764405,
2021-02-25 01:00:00,sensor_482011035,,-0.25627545,
2021-02-25 01:00:00,sensor_482011039,,-0.48158416,
2021-02-25 01:00:00,sensor_482016000,,-2.6920736,0.09165
2021-02-25 02:00:00,sensor_482010026,,0.3037237,0.22625
2021-02-25 02:00:00,sensor_482010057,,-0.68265176,0.105833
2021-02-25 02:00:00,sensor_482010069,,-2.2686596,
2021-02-25 02:00:00,sensor_482010617,,0.10970265,
2021-02-25 02:00:00,sensor_482010803,,-0.2014949,
2021-02-25 02:00:00,sensor_482011015,,0.8669645,1.3186
2021-02-25 02:00:00,sensor_482011035,,-0.3597643,
2021-02-25 02:00:00,sensor_482011039,,-0.38000676,0.08255
2021-02-25 02:00:00,sensor_482016000,,-2.6889186,
2021-02-25 03:00:00,sensor_482010026,,0.5903873,0.981467
2021-02-25 03:00:00,sensor_482010057,,-0.5726104,0.122783
2021-02-25 03:00:00,sensor_482010069,,-2.303286,
2021-02-25 03:00:00,sensor_482010617,,0.13927877,
2021-02-25 03:00:00,sensor_482010803,,-0.21877363,
2021-02-25 03:00:00,sensor_482011015,,0.37896535,0.206967
2021-02-25 03:00:00,sensor_482011035,,-0.45369074,
2021-02-25 03:00:00,sensor_482011039,,-0.5967549,0.062067
2021-02-25 03:00:00,sensor_482016000,,-2.7175603,
2021-02-25 04:00:00,sensor_482010026,,0.32925814,0.096917
2021-02-25 04:00:00,sensor_482010057,,-0.60499513,0.128083
2021-02-25 04:00:00,sensor_482010069,,-2.258824,
2021-02-25 04:00:00,sensor_482010617,,0.20674536,0.197283
2021-02-25 04:00:00,sensor_482010803,,-0.09921345,0.265433
2021-02-25 04:00:00,sensor_482011015,,0.37891334,0.0708
2021-02-25 04:00:00,sensor_482011035,,-0.4236122,
2021-02-25 04:00:00,sensor_482011039,,-0.40509412,0.070833
2021-02-25 04:00:00,sensor_482016000,,-2.6978998,0.1045
2021-02-25 05:00:00,sensor_482010026,,0.46782514,0.6562
2021-02-25 05:00:00,sensor_482010057,,-0.5483906,0.221833
2021-02-25 05:00:00,sensor_482010069,,-2.2615123,
2021-02-25 05:00:00,sensor_482010617,,0.11225575,0.1118
2021-02-25 05:00:00,sensor_482010803,,-0.18377301,0.152467
2021-02-25 05:00:00,sensor_482011015,,0.44764647,0.292067
2021-02-25 05:00:00,sensor_482011035,,-0.518084,
2021-02-25 05:00:00,sensor_482011039,,-0.4847128,0.084583
2021-02-25 05:00:00,sensor_482016000,,-2.6945138,0.1177
2021-02-25 06:00:00,sensor_482010026,,0.5882148,0.582817
2021-02-25 06:00:00,sensor_482010057,,-0.115009755,1.339483
2021-02-25 06:00:00,sensor_482010069,,-2.2701778,
2021-02-25 06:00:00,sensor_482010617,,0.1395823,0.243483
2021-02-25 06:00:00,sensor_482010803,,-0.01662606,0.340517
2021-02-25 06:00:00,sensor_482011015,,0.56553364,0.388767
2021-02-25 06:00:00,sensor_482011035,,-0.47064218,
2021-02-25 06:00:00,sensor_482011039,,-0.64907956,0.046583
2021-02-25 06:00:00,sensor_482016000,,-2.6969671,0.120867
2021-02-25 07:00:00,sensor_482010026,,0.98974997,0.891367
2021-02-25 07:00:00,sensor_482010057,,0.17853972,1.959717
2021-02-25 07:00:00,sensor_482010069,,-2.329968,
2021-02-25 07:00:00,sensor_482010617,,0.23308615,0.098367
2021-02-25 07:00:00,sensor_482010803,,0.7045736,1.938167
2021-02-25 07:00:00,sensor_482011015,,0.61953807,0.305233
2021-02-25 07:00:00,sensor_482011035,,-0.39340857,
2021-02-25 07:00:00,sensor_482011039,,-0.7377337,0.08225
2021-02-25 07:00:00,sensor_482016000,,-2.7513924,0.08995
2021-02-25 08:00:00,sensor_482010026,,0.862463,1.130217
2021-02-25 08:00:00,sensor_482010057,,-0.22410294,0.82725
2021-02-25 08:00:00,sensor_482010069,,-2.2656884,
2021-02-25 08:00:00,sensor_482010617,,0.16903198,0.097967
2021-02-25 08:00:00,sensor_482010803,,0.4039853,1.337917
2021-02-25 08:00:00,sensor_482011015,,0.6212165,0.4054
2021-02-25 08:00:00,sensor_482011035,,-0.47741035,
2021-02-25 08:00:00,sensor_482011039,,-0.67583454,0.090683
2021-02-25 08:00:00,sensor_482016000,,-2.7027943,0.27135
2021-02-25 09:00:00,sensor_482010026,,0.9737981,1.712367
2021-02-25 09:00:00,sensor_482010057,,-0.14341727,1.064233
2021-02-25 09:00:00,sensor_482010069,,-2.297221,
2021-02-25 09:00:00,sensor_482010617,,0.1502291,0.11905
2021-02-25 09:00:00,sensor_482010803,,0.13716805,0.6037
2021-02-25 09:00:00,sensor_482011015,,0.5395913,0.3648
2021-02-25 09:00:00,sensor_482011035,,-0.53047526,
2021-02-25 09:00:00,sensor_482011039,,-0.7115127,0.304133
2021-02-25 09:00:00,sensor_482016000,,-2.7157876,0.097083
2021-02-25 10:00:00,sensor_482010026,,0.8356456,1.289967
2021-02-25 10:00:00,sensor_482010057,,-0.0680069,1.268217
2021-02-25 10:00:00,sensor_482010069,,-2.285465,
2021-02-25 10:00:00,sensor_482010617,,0.09173694,0.084933
2021-02-25 10:00:00,sensor_482010803,,0.16659558,0.697183
2021-02-25 10:00:00,sensor_482011015,,0.45312163,0.134917
2021-02-25 10:00:00,sensor_482011035,,-0.52055126,
2021-02-25 10:00:00,sensor_482011039,,-0.8235642,0.0549
2021-02-25 10:00:00,sensor_482016000,,-2.7118835,0.134067
2021-02-25 11:00:00,sensor_482010026,,0.991583,0.369967
2021-02-25 11:00:00,sensor_482010057,,1.27936,4.118933
2021-02-25 11:00:00,sensor_482010069,,-2.3994994,
2021-02-25 11:00:00,sensor_482010617,,0.21478471,0.085983
2021-02-25 11:00:00,sensor_482010803,,1.5966282,3.5517
2021-02-25 11:00:00,sensor_482011015,,0.3125546,0.188633
2021-02-25 11:00:00,sensor_482011035,,-0.20526353,
2021-02-25 11:00:00,sensor_482011039,,-1.1016448,0.066183
2021-02-25 11:00:00,sensor_482016000,,-2.8010583,0.037983
2021-02-25 12:00:00,sensor_482010026,,0.4846696,0.364083
2021-02-25 12:00:00,sensor_482010057,,-0.22636995,0.92865
2021-02-25 12:00:00,sensor_482010069,,-2.2702873,
2021-02-25 12:00:00,sensor_482010617,,0.05189407,0.055017
2021-02-25 12:00:00,sensor_482010803,,0.098878086,0.528483
2021-02-25 12:00:00,sensor_482011015,,0.43168312,0.095083
2021-02-25 12:00:00,sensor_482011035,,-0.5135285,
2021-02-25 12:00:00,sensor_482011039,,-0.63661146,0.124667
2021-02-25 12:00:00,sensor_482016000,,-2.7187576,
2021-02-25 13:00:00,sensor_482010026,,0.39984772,0.34995
2021-02-25 13:00:00,sensor_482010057,,-0.25607553,0.862183
2021-02-25 13:00:00,sensor_482010069,,-2.277558,
2021-02-25 13:00:00,sensor_482010617,,0.06338909,0.084833
2021-02-25 13:00:00,sensor_482010803,,0.0066440706,0.334417
2021-02-25 13:00:00,sensor_482011015,,0.33499965,0.054433
2021-02-25 13:00:00,sensor_482011035,,-0.4290475,
2021-02-25 13:00:00,sensor_482011039,,-0.64285576,0.099117
2021-02-25 13:00:00,sensor_482016000,,-2.7185035,0.0392
2021-02-25 14:00:00,sensor_482010026,,0.36132902,0.137667
2021-02-25 14:00:00,sensor_482010057,,-0.34229466,0.551367
2021-02-25 14:00:00,sensor_482010069,,-2.225143,0.159383
2021-02-25 14:00:00,sensor_482010617,,0.085495055,0.040283
2021-02-25 14:00:00,sensor_482010803,,0.114810556,0.4659
2021-02-25 14:00:00,sensor_482011015,,0.3633978,0.02825
2021-02-25 14:00:00,sensor_482011035,,-0.39415887,
2021-02-25 14:00:00,sensor_482011039,,-0.6069751,0.0721
2021-02-25 14:00:00,sensor_482016000,,-2.6843588,0.100017
2021-02-25 15:00:00,sensor_482010026,,0.39435747,0.16115
2021-02-25 15:00:00,sensor_482010057,,-0.42317685,0.323133
2021-02-25 15:00:00,sensor_482010069,,-2.2308257,
2021-02-25 15:00:00,sensor_482010617,,0.13527602,0.04275
2021-02-25 15:00:00,sensor_482010803,,0.24772863,0.7329
2021-02-25 15:00:00,sensor_482011015,,0.40334234,0.079733
2021-02-25 15:00:00,sensor_482011035,,-0.37130967,
2021-02-25 15:00:00,sensor_482011039,,-0.5260744,0.1864
2021-02-25 15:00:00,sensor_482016000,,-2.6922867,0.168567
2021-02-25 16:00:00,sensor_482010026,,0.37847835,0.154683
2021-02-25 16:00:00,sensor_482010057,,-0.41105762,0.33515
2021-02-25 16:00:00,sensor_482010069,,-2.205132,
2021-02-25 16:00:00,sensor_482010617,,0.14357096,0.282167
2021-02-25 16:00:00,sensor_482010803,,0.21680419,0.727817
2021-02-25 16:00:00,sensor_482011015,,0.40758923,0.0
2021-02-25 16:00:00,sensor_482011035,,-0.42904076,
2021-02-25 16:00:00,sensor_482011039,,-0.4704198,0.1906
2021-02-25 16:00:00,sensor_482016000,,-2.6739526,0.23175
2021-02-25 17:00:00,sensor_482010026,,0.4190913,0.204583
2021-02-25 17:00:00,sensor_482010057,,-0.4026406,0.28985
2021-02-25 17:00:00,sensor_482010069,,-2.183623,0.198583
2021-02-25 17:00:00,sensor_482010617,,0.15311763,0.3028
2021-02-25 17:00:00,sensor_482010803,,0.31867844,0.9305
2021-02-25 17:00:00,sensor_482011015,,0.47757742,0.16955
2021-02-25 17:00:00,sensor_482011035,,-0.38959667,
2021-02-25 17:00:00,sensor_482011039,,-0.5466629,0.06815
2021-02-25 17:00:00,sensor_482016000,,-2.6554854,0.098533
2021-02-25 18:00:00,sensor_482010026,,0.4134555,0.171783
2021-02-25 18:00:00,sensor_482010057,,-0.008057445,1.425467
2021-02-25 18:00:00,sensor_482010069,,-2.2139494,0.1032
2021-02-25 18:00:00,sensor_482010617,,0.12818822,0.18965
2021-02-25 18:00:00,sensor_482010803,,0.15687919,0.552583
2021-02-25 18:00:00,sensor_482011015,,0.38427415,0.182633
2021-02-25 18:00:00,sensor_482011035,,-0.25664774,
2021-02-25 18:00:00,sensor_482011039,,-0.68869066,0.075383
2021-02-25 18:00:00,sensor_482016000,,-2.6598084,0.07305
2021-02-25 19:00:00,sensor_482010026,,0.67471844,0.335017
2021-02-25 19:00:00,sensor_482010057,,1.0836462,3.949433
2021-02-25 19:00:00,sensor_482010069,,-2.325067,0.109783
2021-02-25 19:00:00,sensor_482010617,,0.17342612,0.08855
2021-02-25 19:00:00,sensor_482010803,,0.60031694,1.414
2021-02-25 19:00:00,sensor_482011015,,0.18642142,0.02825
2021-02-25 19:00:00,sensor_482011035,,-0.14817938,
2021-02-25 19:00:00,sensor_482011039,,-1.0220662,0.050267
2021-02-25 19:00:00,sensor_482016000,,-2.74142,0.096583
2021-02-25 20:00:00,sensor_482010026,,0.44726476,0.263167
2021-02-25 20:00:00,sensor_482010057,,-0.15083179,1.126283
2021-02-25 20:00:00,sensor_482010069,,-2.238402,0.095433
2021-02-25 20:00:00,sensor_482010617,,0.12264833,0.064583
2021-02-25 20:00:00,sensor_482010803,,0.15977642,0.660883
2021-02-25 20:00:00,sensor_482011015,,0.39772728,0.211533
2021-02-25 20:00:00,sensor_482011035,,-0.2531276,
2021-02-25 20:00:00,sensor_482011039,,-0.5871253,0.091083
2021-02-25 20:00:00,sensor_482016000,,-2.680929,0.037067
2021-02-25 21:00:00,sensor_482010026,,0.6403826,1.154817
2021-02-25 21:00:00,sensor_482010057,,-0.20677349,0.82685
2021-02-25 21:00:00,sensor_482010069,,-2.2361295,0.061567
2021-02-25 21:00:00,sensor_482010617,,0.121175885,0.046817
2021-02-25 21:00:00,sensor_482010803,,-0.11669484,0.087783
2021-02-25 21:00:00,sensor_482011015,,0.3792008,0.2186
2021-02-25 21:00:00,sensor_482011035,,-0.3826048,
2021-02-25 21:00:00,sensor_482011039,,-0.7084508,0.112767
2021-02-25 21:00:00,sensor_482016000,,-2.6616857,0.037833
2021-02-25 22:00:00,sensor_482010026,,0.40416408,0.2746
2021-02-25 22:00:00,sensor_482010057,,-0.21185657,0.944767
2021-02-25 22:00:00,sensor_482010069,,-2.2298732,0.074783
2021-02-25 22:00:00,sensor_482010617,,0.15728402,0.043217
2021-02-25 22:00:00,sensor_482010803,,-0.10476914,0.11785
2021-02-25 22:00:00,sensor_482011015,,0.4320219,0.206183
2021-02-25 22:00:00,sensor_482011035,,-0.34539214,
2021-02-25 22:00:00,sensor_482011039,,-0.6483152,0.0185
2021-02-25 22:00:00,sensor_482016000,,-2.660007,0.033767
2021-02-25 23:00:00,sensor_482010026,,1.0761278,1.4085
2021-02-25 23:00:00,sensor_482010057,,1.7219168,4.99645
2021-02-25 23:00:00,sensor_482010069,,-2.4415,0.078617
