t,x,y,source_x,source_y,source_x_cartesian,source_y_cartesian,source_diameter,Q_total,wind_u,wind_v,D,phi,wind_quality
2019-01-12 01:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0004,-1.353153017293693,0.283291566111383,1.0,,1.0
2019-01-12 02:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0004,-0.780473620559401,0.8080572703503079,1.0,,1.0
2019-01-12 03:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0004,-0.155872186734026,1.2202537004592469,1.0,,1.0
2019-01-12 04:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0004,0.2402703910398702,2.007007619657301,1.0,,1.0
2019-01-12 05:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0004,-2.459053538393976,1.4327195886441888,1.0,,1.0
2019-01-12 06:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0006,-1.4663973333108589,2.4744848320492463,1.664709538180616,,1.0
2019-01-12 07:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0006,-1.2095140023249769,2.058276107158087,1.664709538180616,,1.0
2019-01-12 08:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0006,-1.4844169950503503,3.4257800684297695,3.077987004844183,,1.0
2019-01-12 09:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0006,-2.9728759211165734,2.162072383446695,3.077987004844183,,1.0
2019-01-12 10:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0006,-1.6130658104025315,4.487127986481741,5.625055375095677,,1.0
2019-01-12 11:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0006,-0.314643616701205,1.0932350849939865,5.625055375095677,,1.0
2019-01-12 13:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0006,-1.6868866108678209,2.227581383927261,5.625055375095677,,1.0
2019-01-12 14:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0006,-1.5494631745479168,1.0010730697498895,5.625055375095677,,1.0
2019-01-12 15:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0006,-1.08909490845195,0.8599849420943609,3.077987004844183,,1.0
2019-01-12 16:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0006,-1.9138135679281985,2.913153408454851,27.519665696868053,,1.0
2019-01-12 17:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0006,-1.8246329265302472,-0.4697125017359009,14.8838347598668,,1.0
2019-01-12 18:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0004,-0.98135458499095,0.6511448107656409,22.325752635922303,,1.0
2019-01-12 19:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0004,0.0261264770748756,0.5157193826494268,1.0,,1.0
2019-01-12 20:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0004,-0.6606763770433253,1.578523988828788,1.0,,1.0
2019-01-12 21:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0004,-1.437219069024139,0.7996119588591826,1.0,,1.0
2019-01-13 05:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0004,-0.0970883395519852,1.2728860412257743,1.0,,1.0
2019-01-13 06:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0006,-2.815726547901273,0.2927325460060872,1.664709538180616,,1.0
2019-01-13 07:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0006,-2.969529672288805,-0.8838422488706263,1.664709538180616,,1.0
2019-01-13 08:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0006,-2.132609626179354,-0.1616318887944298,3.077987004844183,,1.0
2019-01-13 09:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0006,-0.0550796953704135,3.980901536807392,3.077987004844183,,1.0
2019-01-13 10:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0006,-1.9482138156934377,1.626642111084024,5.625055375095677,,1.0
2019-01-13 11:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0006,-2.2950365681374967,2.978519400168891,5.625055375095677,,1.0
2019-01-13 12:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0006,-0.4800678298035307,1.3451094345178718,5.625055375095677,,1.0
2019-01-13 14:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0006,-0.5386294186879471,1.65077815347778,5.625055375095677,,1.0
2019-01-13 15:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0006,-0.1880593369740715,2.300238639848053,3.077987004844183,,1.0
2019-01-13 16:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0006,-3.336100880930319,0.2005417711741407,13.75983284843402,,1.0
2019-01-13 17:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0006,-3.1073967314951134,-0.0319622778441327,1.664709538180616,,1.0
2019-01-13 18:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0004,-0.9914766304068836,1.104851098248518,7.4419173799334,,1.0
2019-01-13 19:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0004,-1.2605650556698291,2.0252870611555305,1.0,,1.0
2019-01-13 20:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0004,0.2746340011314306,2.1317507312597583,1.0,,1.0
2019-01-13 21:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0004,-1.591806422487959,0.3543615380368542,1.0,,1.0
2019-01-13 22:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0004,-2.0059816631758345,-0.1609954620188341,1.0,,1.0
2019-01-13 23:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0004,-1.2679591367262284,0.593774970659804,1.0,,1.0
2019-01-14 00:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0009,-0.8491035812380753,0.9012440168775646,1.0,,1.0
2019-01-14 01:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0009,-0.864733139860052,0.5183563220738747,1.0,,1.0
2019-01-14 02:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0009,0.0320547859748465,0.5321005411699953,1.0,,1.0
2019-01-14 03:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0009,-0.5449312272092797,-0.0228174282901888,1.0,,1.0
2019-01-14 04:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0009,-1.4193043686113105,0.5418122265596675,1.0,,1.0
2019-01-14 05:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0009,-0.0901947877426954,0.53135137617031,1.0,,1.0
2019-01-14 06:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0014,-3.8232397260157778,3.500254534148402,1.664709538180616,,1.0
2019-01-14 07:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0014,-0.5361834991285497,3.18254099812073,1.664709538180616,,1.0
2019-01-14 08:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0014,-0.162780916952992,2.998218215410304,3.077987004844183,,1.0
2019-01-14 09:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0014,-2.24568790112331,2.5557249767310046,3.077987004844183,,1.0
2019-01-14 10:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0014,-1.607805839566646,0.2047891785802595,5.625055375095677,,1.0
2019-01-14 11:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0014,-2.691828724893036,4.158638504035588,5.625055375095677,,1.0
2019-01-14 12:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0014,-3.0685687511057633,1.375278840014584,5.625055375095677,,1.0
2019-01-14 13:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0014,-1.7525817066531022,2.964077124257286,5.625055375095677,,1.0
2019-01-14 14:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0014,-1.3176440730046746,1.2774517024258083,5.625055375095677,,1.0
2019-01-14 15:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0014,-0.4729235044392354,0.1623063737162298,3.077987004844183,,1.0
2019-01-14 16:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0014,-1.3761157925888057,2.12431248769758,13.75983284843402,,1.0
2019-01-14 17:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0014,-2.0491732119579846,0.5752788551202024,1.664709538180616,,1.0
2019-01-14 18:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0009,-0.5467527781139826,1.4826273847163387,1.664709538180616,,1.0
2019-01-14 19:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0009,-2.9516606737374693,0.7808469459952899,1.0,,1.0
2019-01-14 20:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0009,-1.8068023066134244,0.7840733873304087,1.0,,1.0
2019-01-14 21:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0009,-0.6587757616735991,1.4927993308241096,1.0,,1.0
2019-01-14 22:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0009,-1.105419226436168,0.8029237757037254,1.0,,1.0
2019-01-14 23:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0009,-1.327522716908086,0.6753419615820524,1.0,,1.0
2019-01-15 00:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0009,-0.8242901474824563,2.385467992353878,1.0,,1.0
2019-01-15 02:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0009,-0.4767281019459678,-0.1507657680476404,1.0,,1.0
2019-01-15 03:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0009,-1.0708572525077935,1.2332024819099028,1.0,,1.0
2019-01-15 04:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0009,-0.2634835061067834,3.394743697671698,1.0,,1.0
2019-01-15 05:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0009,-1.3207710935476438,3.1901406731559523,1.0,,1.0
2019-01-15 06:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0014,-2.484533199552614,0.9737690137007086,1.664709538180616,,1.0
2019-01-15 07:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0014,-1.881637226972592,-0.2832175502539303,1.664709538180616,,1.0
2019-01-15 08:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0014,-0.2530055355826194,3.337834172736146,3.077987004844183,,1.0
2019-01-15 09:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0014,0.316600711742029,3.7476682900138094,3.077987004844183,,1.0
2019-01-15 10:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0014,-2.3452677013309464,1.345739825781956,5.625055375095677,,1.0
2019-01-15 11:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0014,-0.9565641936794024,0.3118516573902631,5.625055375095677,,1.0
2019-01-15 12:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0014,-1.9032962052170963,0.4798223710580634,5.625055375095677,,1.0
2019-01-15 13:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0014,1.4545824984090472,4.950839510692124,5.625055375095677,,1.0
2019-01-15 14:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0014,-1.0282403895624417,1.4789579938974609,5.625055375095677,,1.0
2019-01-15 15:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0014,-0.9427760282560794,0.837620539446515,3.077987004844183,,1.0
2019-01-15 16:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0014,0.3413904972603802,3.3000337265524613,3.077987004844183,,1.0
2019-01-15 17:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0014,-2.293710462622434,-1.1345014587303617,1.664709538180616,,1.0
2019-01-15 18:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0009,-2.1534699769867514,0.5336372643648023,1.664709538180616,,1.0
2019-01-15 19:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0009,-2.1236188138947356,0.2160996752306004,1.0,,1.0
2019-01-15 20:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0009,-0.3531197767729069,2.132274946498073,1.0,,1.0
2019-01-15 21:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0009,-2.5767027778504836,0.876657441569515,1.0,,1.0
2019-01-15 22:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0009,-1.1828373361733286,1.060783123279997,1.0,,1.0
2019-01-15 23:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0009,-1.3639213784715989,0.5831431714896793,1.0,,1.0
2019-01-16 00:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0009,0.41458868460197,3.519342780751564,1.0,,1.0
2019-01-16 01:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0009,-0.5096439635960511,0.3732170451698292,1.0,,1.0
2019-01-16 02:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0009,-0.4367971661244598,0.6641495169790714,1.0,,1.0
2019-01-16 03:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0009,-0.8499972108747702,0.1951741024892286,1.0,,1.0
2019-01-16 04:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0009,-1.6800300696650294,2.659516530817383,1.0,,1.0
2019-01-16 05:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0009,-1.595648014268558,1.7995979894259984,1.0,,1.0
2019-01-16 08:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0014,-2.06632347553024,0.6480727530908155,3.077987004844183,,1.0
2019-01-16 09:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0014,-1.4043027762768492,1.037218795072712,3.077987004844183,,1.0
2019-01-16 14:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0014,-1.7415141388776716,1.786090741061369,5.625055375095677,,1.0
2019-01-16 15:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0014,-2.36171547355047,1.8221052170523024,3.077987004844183,,1.0
2019-01-16 16:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0014,-3.3064934192722824,-0.7346402446709207,3.077987004844183,,1.0
2019-01-16 17:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0014,-0.9643407618662494,0.7470752203153628,1.664709538180616,,1.0
2019-01-16 18:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0009,-1.7451786764969826,0.9475477270957544,1.664709538180616,,1.0
2019-01-16 19:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0009,-2.454463546651678,1.2607055901591553,1.0,,1.0
2019-01-16 20:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0009,-1.282010341362279,2.395671086913861,1.0,,1.0
2019-01-16 21:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0009,-0.5226362209837402,-0.1613928372943605,1.0,,1.0
2019-01-16 22:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0009,-0.3402623828769662,1.2411617950158726,1.0,,1.0
2019-01-16 23:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0009,-0.1173069852916942,2.830945383068066,1.0,,1.0
2019-01-17 00:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0009,-0.9560584553438588,0.9377974141351196,1.0,,1.0
2019-01-17 01:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0009,-0.7755864458447573,2.5726721063288145,1.0,,1.0
2019-01-17 02:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0009,-2.193646568516532,0.876491441075491,1.0,,1.0
2019-01-17 03:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0009,-2.9687133667355834,-0.2263147931549084,1.0,,1.0
2019-01-17 04:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0009,-0.04839081125541,0.5046811509081215,1.0,,1.0
2019-01-17 05:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0009,0.236635624657942,2.729540691879252,1.0,,1.0
2019-01-17 06:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0014,-1.7030811701799549,1.0830280957183755,1.664709538180616,,1.0
2019-01-17 07:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0014,-2.7757163481460023,3.3416631178427996,1.664709538180616,,1.0
2019-01-17 08:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0014,-1.5119902373552123,-1.7428556678198603,3.077987004844183,,1.0
2019-01-17 09:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0014,-1.569222334656432,1.5904889993894025,3.077987004844183,,1.0
2019-01-17 10:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0014,-0.1698925430255519,2.209757222695546,5.625055375095677,,1.0
2019-01-17 11:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0014,-2.1875232296353615,0.2337921650794811,5.625055375095677,,1.0
2019-01-17 12:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0014,0.355947136543997,2.775389421312775,5.625055375095677,,1.0
2019-01-17 13:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0014,-3.350466799416208,0.8612716837495372,5.625055375095677,,1.0
2019-01-17 14:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0014,-1.399243191357512,1.4766722654479774,5.625055375095677,,1.0
2019-01-17 15:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0014,-1.461256035039766,0.1915043395584879,3.077987004844183,,1.0
2019-01-17 16:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0014,-2.3208738973650944,2.347068104429842,3.077987004844183,,1.0
2019-01-17 17:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0014,-1.5103714732607323,0.941941520345324,14.8838347598668,,1.0
2019-01-17 18:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0009,-0.9176970554566328,0.6611207953410251,1.664709538180616,,1.0
2019-01-17 19:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0009,-0.464791403293016,1.466562425718511,1.0,,1.0
2019-01-17 20:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0009,-0.0457517435030234,1.2781336122666236,1.0,,1.0
2019-01-17 21:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0009,-2.6753073179797213,3.1479583730665213,1.0,,1.0
2019-01-17 22:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0009,-2.020719865660327,1.307220101510329,1.0,,1.0
2019-01-17 23:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0009,-1.9271195057605304,0.9645523118973226,1.0,,1.0
2019-01-18 09:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0014,-2.3704596791859167,1.763150321376421,3.077987004844183,,1.0
2019-01-18 14:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0014,-1.6432864458098635,1.5496480544338371,5.625055375095677,,1.0
2019-01-18 16:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0014,-1.148674094863376,2.417147890287974,3.077987004844183,,1.0
2019-01-18 17:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0014,-1.2484759289578398,2.548865434397981,1.664709538180616,,1.0
2019-01-18 18:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0009,-2.312244807205372,0.0951258194407546,1.664709538180616,,1.0
2019-01-18 19:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0009,-2.7936583856439303,0.6217094926311423,1.0,,1.0
2019-01-18 20:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0009,-3.120537890491102,1.9811796933584316,1.0,,1.0
2019-01-18 21:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0009,-0.1820483927329852,0.4940746775049984,1.0,,1.0
2019-01-18 22:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0009,-1.4399431353652583,0.7588118399456592,1.0,,1.0
2019-01-18 23:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0009,-0.4838611539365856,0.6671805111083097,1.0,,1.0
2019-01-19 00:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0004,-0.4285519705194953,0.2575717542042559,1.0,,1.0
2019-01-19 01:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0004,-1.872347807869717,1.567761539893871,1.0,,1.0
2019-01-19 02:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0004,-0.7529683441426339,2.258123487920412,1.0,,1.0
2019-01-19 03:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0004,-2.378317331948866,0.030423778545384,1.0,,1.0
2019-01-19 04:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0004,-0.8404984926478848,2.1034214785541057,1.0,,1.0
2019-01-19 05:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0004,1.0726277629677397,2.576686641402448,1.0,,1.0
2019-01-19 06:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0006,-0.5757582550002142,0.7402719250391014,1.664709538180616,,1.0
2019-01-19 07:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0006,-2.2101647051508992,0.6576225696813498,1.664709538180616,,1.0
2019-01-19 08:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0006,-1.8127687303274576,2.000705994788786,13.75983284843402,,1.0
2019-01-19 09:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0006,-0.2545879461869045,0.4303312417851321,27.51966569686804,,1.0
2019-01-19 10:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0006,0.1241453277126742,1.411840806677312,5.625055375095677,,1.0
2019-01-19 11:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0006,-2.8798061804246218,1.3770022929270478,5.625055375095677,,1.0
2019-01-19 12:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0006,-1.4345455106377354,1.217615272885119,96.31883452559622,,1.0
2019-01-19 13:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0006,-4.038197612305732,2.003903880160945,90.6610003387276,,1.0
2019-01-19 14:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0006,-2.5887887943007377,2.19153991990056,90.6610003387276,,1.0
2019-01-19 15:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0006,-0.6750616318297149,0.1957387086502118,41.27949946261368,,1.0
2019-01-19 16:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0006,-0.9799631978812848,-1.6957251390219914,60.35937524525208,,1.0
2019-01-19 17:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0006,-0.1902343980974286,2.899200390289217,29.7676695197336,,1.0
2019-01-19 18:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0004,-0.1067769882339232,1.6608304820762785,52.093424140144315,,1.0
2019-01-19 19:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0004,-1.9549275593496327,0.2718312194122957,1.0,,1.0
2019-01-19 20:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0004,-0.987049061239894,0.5588526429127827,1.0,,1.0
2019-01-19 21:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0004,-0.6813052922435688,2.0028341266034437,1.0,,1.0
2019-01-19 22:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0004,-0.4000768507798747,3.653503239128576,1.0096437116106594,,1.0
2019-01-19 23:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0004,-1.7024897046082643,-0.0201269256079366,1.0,,1.0
2019-01-20 00:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0004,-0.2623925650210751,0.4256173655076362,1.0,,1.0
2019-01-20 01:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0004,-2.2480009555131715,-0.698445313952107,1.0,,1.0
2019-01-20 02:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0004,-0.6975973998465174,2.247543784595918,1.0,,1.0
2019-01-20 03:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0004,-1.006990030801879,1.7322294094517243,1.0,,1.0
2019-01-20 04:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0004,-2.1564586016818756,0.435466792557685,1.0,,1.0
2019-01-20 05:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0004,-1.3110696915936504,0.7618375125741657,1.0,,1.0
2019-01-20 06:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0006,-0.2085475725318458,0.4544314139571278,1.664709538180616,,1.0
2019-01-20 07:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0006,0.0557605710330511,1.927043844556993,1.664709538180616,,1.0
