timestamp,sensor_482010026,sensor_482010057,sensor_482010069,sensor_482010617,sensor_482010803,sensor_482011015,sensor_482011035,sensor_482011039,sensor_482016000
2019-01-06 07:00:00,1.136413764600957,5.0086276536697424e-08,4.377219340080496e-08,5.380644428580158e-09,1.8080351082601412e-07,15.841774031777204,5.384559623481551e-08,9.570797251049547e-06,2.1121709074049975e-08
2019-01-06 08:00:00,1.155487196420496,4.951642959706384e-08,3.498482760402022e-08,5.3399967790902695e-09,1.9416061683580401e-07,3.4318956583928495,5.436284354720731e-08,9.763044331783525e-06,1.5665335355444584e-08
2019-01-06 09:00:00,1.1542644309590417,4.8582710037555686e-08,4.3605484349779676e-08,5.267397150357348e-09,1.9751114656470268e-07,7.607098316255604,5.211714064110451e-08,6.631531445184441e-05,1.6093935294089767e-08
2019-01-06 10:00:00,1.1884950566620995,1.409298506229339e-06,3.362696909271205e-08,4.871349150316076e-09,4.92094293448476e-07,4.8370526081348055,3.2080439036824815e-08,0.00012369477998217904,9.511020539956784e-09
2019-01-06 11:00:00,1.186969204307689,1.4160182169803404e-06,3.396247997232026e-08,4.908492980626335e-09,4.932182050681674e-07,4.879048371174875,3.234247418818401e-08,9.269028244592487e-06,9.713199088327007e-09
2019-01-06 12:00:00,1.1853671289072478,0.00292942626717029,1.1445426230137402e-07,4.2978951800008725e-09,3.591299593146855e-05,4.846396511194243,3.3526080529598503e-07,8.732413312100037e-06,2.4186615058716658e-08
2019-01-06 13:00:00,1.1836916122930536,4.490411129571733e-08,3.138157936324204e-08,5.098725141732741e-09,2.2615882342001185e-07,4.835117661431743,4.815663745696604e-08,1.0603519049867308e-05,1.2574575407690246e-08
2019-01-06 14:00:00,1.1819416798561682,6.505677964503906e-08,3.3819273527522284e-08,5.150951914589868e-09,2.2780245023480583e-07,0.27455386544459376,7.58457806002227e-08,1.0596569698697893e-05,1.9453324946714027e-08
2019-01-06 15:00:00,1.1453947575517835,0.0005738487979515863,8.787944370605809e-08,5.0318851366279394e-09,1.1146282473862158e-05,4.606573176077425,7.555080058112444e-08,0.008399310097409084,1.5611518054317572e-08
2019-01-06 16:00:00,1.143677820913846,0.012965029231797811,1.7276829103711158e-07,2.325782798158476e-09,0.013392434929147158,7.85122576393846,2.0974459445773026e-07,0.00020214189231373001,3.158490872633655e-08
2019-01-06 17:00:00,1.1231814336964905,0.026732299634997268,1.3591739115400298e-07,2.7355695178041323e-09,0.8585915569415491,8.815321461464768,2.842986685169005e-07,0.006560375397034324,2.6180879257752856e-08
2019-01-06 18:00:00,0.8316849220800316,6.649465385013762,2.8214833684389895e-07,1.9496104689344707e-09,0.08309008247817887,6.205441955988114,8.472546193001437e-05,0.00014364139041419803,1.1818291718054127e-07
2019-01-06 19:00:00,0.8211251644837275,0.0034623905445175856,1.98890756879816e-07,3.798821313742788e-09,0.243994148491238,76.68328991076504,1.8846755572055358e-07,1.8587512520172932e-05,8.640915436662833e-08
2019-01-06 20:00:00,0.8199452015268252,0.0007529158715366951,2.1428451291439022e-07,1.2261426217299283e-08,0.17689326829091562,42.23933660087005,1.492717186628768e-07,5.393004788904076e-06,9.085691733932849e-08
2019-01-06 21:00:00,0.8186840837493459,0.16306781362507586,2.1086232075492547e-07,3.8699557488196174e-09,1.0302436435526094,41.09603292778077,1.0120457681295848e-06,2.359769822314987e-05,9.401394298996905e-08
2019-01-06 22:00:00,0.8173993864767812,3.0183075595589592,3.6628507820322313e-07,2.7213173476950698e-09,0.2126905901453311,83.9586146920126,0.00036527559679945185,2.4421262852858856e-05,1.3757691831275906e-07
2019-01-06 23:00:00,0.8160708679286294,0.003034558228665637,3.036410432323403e-07,3.252717334890927e-09,0.02844560148748543,25.77651951540611,2.5949721809997385e-07,7.27364811910317e-05,9.87357631125424e-08
2019-01-07 00:00:00,1.4669395707008517,0.1416052388246163,7.119403039473529e-07,6.461297397956449e-09,0.00011859040393489832,9.100957855283323,9.300266973019016e-07,0.0007398732156704724,1.1237286812712377e-07
2019-01-07 01:00:00,1.4639797642919838,0.06941217349126785,1.95061078624514e-05,7.179062025550004e-09,7.780792056659325e-05,6.459797933670231,1.7581833724090966e-06,0.0004891004242591291,4.150895555808923e-06
2019-01-07 02:00:00,1.4609295829060478,0.049791206241139946,3.1929441631964866e-07,6.34948450295901e-09,0.00012049543730213429,30.709756170577922,2.4880405184190303e-07,0.0003226861977671395,8.654140919504587e-08
2019-01-07 03:00:00,1.4578102324062439,0.02637489113845672,1.8528263293928335e-07,7.86020795223597e-09,3.6631436057324704e-05,12.173958527527429,2.1461827221838056e-07,0.0005855009133244206,3.745988486637844e-08
2019-01-07 04:00:00,1.4546204073440447,0.0007359259771877003,8.602784811124223e-08,8.122954399084825e-09,3.767838625063841e-06,7.604646025942166,7.60769878774032e-08,0.00010730431804196183,2.7611320946133136e-08
2019-01-07 05:00:00,1.451358672217092,0.013426710460410189,1.9561022210202737e-07,8.353618123755283e-09,2.1788222206411043e-05,4.066865481580814,2.0947880750998015e-07,0.0009964407409728464,3.159080835505553e-08
2019-01-07 06:00:00,1.6733530525538494,0.003993969754859955,0.0009774433152483278,9.940179381677418e-09,1.3077672270972305e-05,18.38764968557613,3.176898540435715e-05,0.000676557863841812,4.2016232033137945e-06
2019-01-07 07:00:00,1.6692832206467647,0.023617940095980828,6.695927647195819e-08,6.030318413139886e-09,0.000983190768014255,7.810442241222132,1.1088148630524635e-07,3.855160586297789e-05,2.0803572354608588e-08
2019-01-07 08:00:00,1.7016223926218252,0.13672626579273325,8.033213835956366e-08,5.339990419454655e-09,0.0012674947706342767,11.662593373544734,7.270831765103168e-07,0.0011374476834449616,3.15505125541265e-08
2019-01-07 09:00:00,1.6972547209706998,0.0013895710388286278,3.2895363396266985e-08,7.363961156536307e-09,4.7116361523913305e-05,0.9103615438043436,5.635891627116362e-08,6.627697700582256e-06,1.3302571891503602e-08
2019-01-07 10:00:00,1.757139214764381,0.12212419484250706,6.936410891334718e-08,4.197998226169568e-09,0.0034183043704261126,2.5969665107733317,2.9003231283962713e-06,0.0008328840000817789,4.17054134182127e-08
2019-01-07 11:00:00,1.7523459201858964,0.002916309696996469,3.3433093564775535e-08,5.911546352270046e-09,0.00015749355986802304,2.4807648586749798,1.1696832509539384e-07,0.0006371964118328833,1.814935347797296e-08
2019-01-07 12:00:00,1.7474781451044583,4.322427061293238,1.0326045695777712e-06,3.267976375788452e-09,0.018016989398217102,25.253853599829533,0.00042379969726420643,0.0015217882416608275,3.1677903766398945e-07
2019-01-07 13:00:00,1.7425331734401484,4.5318076129988006e-08,1.759996342155856e-08,1.0071751644289567e-08,2.2111391216277178e-07,1.5214858438809586,3.603178021252194e-08,8.723542373258879e-06,1.0611866963571988e-08
2019-01-07 14:00:00,1.7375196982263474,4.8402724087390836e-08,1.806018883632105e-08,9.952175638038078e-09,2.2081426639761192e-07,0.2633651866158206,4.069839352442897e-08,8.682543516037567e-06,1.2610621603755567e-08
2019-01-07 15:00:00,1.6694551368627804,0.0011380694358437572,3.270016856171975e-08,7.75560327308057e-09,5.214049592772083e-05,1.2489277730866188,5.207865804879923e-08,0.0004334513569868679,1.2354756217871693e-08
2019-01-07 16:00:00,1.6645728320483915,0.0012645276075181216,4.298408193305902e-08,4.761294894949323e-09,0.0012091356523008722,5.431395327435228,6.141014458967875e-08,0.0008527193375586569,1.3444382212093512e-08
2019-01-07 17:00:00,1.6245097362359882,0.0004537854495357,6.113584519881563e-08,3.7134261710193344e-09,0.013875463624343151,16.71996730233458,6.006547720946447e-08,0.00018055959067525963,2.1078874414285772e-08
2019-01-07 18:00:00,1.412922172743839,0.00018706357969770727,5.596885166810344e-08,3.903304253037053e-09,0.013846993106424739,19.93627940840027,3.3294165227829406e-08,0.00010806571665831821,1.9444948541509847e-08
2019-01-07 19:00:00,0.32395506963301524,0.0010428912840990897,7.553843587880891e-08,8.137060661907785e-09,0.1004419923529471,43.4911536415991,9.976277136130443e-08,9.454729891916724e-06,4.301368262426017e-08
2019-01-07 20:00:00,1.3946615158998241,0.06122167844832341,7.618196288894902e-08,6.643267032222443e-09,2.272725151634618,43.27390884986875,3.326943244056846e-07,0.00011084529717396194,4.54174337818614e-08
2019-01-07 21:00:00,0.436262101184281,3.31231337160358e-05,6.587182848493647e-08,1.066770747893496e-08,5.51389504118036e-05,1419.717151892893,7.3859455995365e-08,6.608430087974067e-06,5.594777512320222e-08
2019-01-07 22:00:00,1.3861298282283092,5.9029218831005865,2.5423304988761394e-07,4.306787581992866e-09,0.18307550846507833,59.17988758036076,0.00018468416510355193,4.7292505391013226e-05,8.93718369285981e-08
2019-01-07 23:00:00,1.3817912310288265,0.029396291184437033,1.505071187794752e-07,4.611602245238484e-09,0.06203559046308897,431.5841456686715,2.5808029352360247e-07,0.00012030853072134357,6.286512524581028e-08
2019-01-08 00:00:00,1.3774087439926552,0.001241909426404476,9.447723046200427e-08,5.3847771918380435e-09,0.03015769126196809,14.824487120889703,1.345534424192183e-07,2.8246028147007898e-05,3.1685955272352405e-08
2019-01-08 01:00:00,1.372974100071996,0.00017190416590177708,8.361057842478138e-08,9.860797308837066e-09,8.440675207340643e-05,30.72934506541334,7.915702695303563e-08,5.1877002460689914e-05,3.398932097028644e-08
2019-01-08 02:00:00,1.3685004488858823,0.0007183750383393869,8.374735205969753e-08,2.3259079975642323e-08,0.0001610495630479642,20.971495826424082,9.730099357675407e-08,6.210278487143231e-05,2.91934764865322e-08
2019-01-08 03:00:00,1.3639790945102013,0.0015444253284893164,9.883993445398041e-08,1.7628678500103127e-08,0.0001949960898078254,33.67907466059343,1.1390830340803486e-07,8.309334070062315e-05,3.6901131005548303e-08
2019-01-08 04:00:00,1.359416814610652,1.2315654024525575e-06,4.3392439196071637e-08,7.713105248948747e-09,4.892029700988759e-07,11.856135018644133,4.080546673804658e-08,5.72057324642933e-06,1.9660154117276593e-08
2019-01-08 05:00:00,1.3548115898781148,9.761627373125822e-06,5.028168730738915e-08,2.3339686847102902e-08,1.1774897539653566e-06,24.396510327809082,4.63559064706867e-08,0.00024687099821005986,2.5978687921292948e-08
2019-01-08 06:00:00,1.5566826837133925,1.5729134656431303e-07,1.877857964715805e-08,1.0931492023961922e-08,2.2291767937511133e-07,1.3515195089723515,2.8034270557013956e-08,4.4373600134263496e-05,9.375767315392972e-09
2019-01-08 07:00:00,1.551094633192453,1.3579562353206466e-05,2.5199206604568905e-08,2.0186657314589632e-08,7.4629757138326154e-06,5.249081662538994,2.8573836453976257e-08,6.181843994465451e-06,1.1441880811411303e-08
2019-01-08 08:00:00,1.5781282509137453,0.0009063653803936757,3.531257541285583e-08,9.387936686621504e-09,5.7117619319660906e-05,5.962124769480545,4.93276594234828e-08,1.900985939960018e-05,1.4386623201596386e-08
2019-01-08 09:00:00,1.572283655603382,6.023604084089851e-07,1.949469022704032e-08,1.0735662472681824e-08,3.1719824882116494e-07,2.614882519822963,2.588285813457981e-08,3.86812147625285e-06,8.633378453972447e-09
2019-01-08 10:00:00,1.6238612313320369,4.5094302015964537e-08,1.4710303734013912e-08,3.014849340024288e-07,2.1832818285084086e-07,8.75528538411295,3.467464046553074e-08,8.381393819227768e-06,1.0000734358477577e-08
2019-01-08 11:00:00,1.617627101480969,4.52352169111947e-08,1.5102097469776708e-08,1.527773931923178e-08,2.1677282894829525e-07,5.267373400395215,3.5006304716905996e-08,8.363823880459626e-06,9.809183874459663e-09
2019-01-08 12:00:00,1.611353264824842,5.0856645179721835e-08,1.8258918867218926e-08,1.0390565067822569e-08,2.147398923596808e-07,0.11693754142293097,4.461939567992374e-08,8.35339940261667e-06,1.427998748718911e-08
2019-01-08 13:00:00,1.6050374597735293,4.6791495762220704e-08,1.572355306292858e-08,1.0235647501797081e-08,2.1412050537261352e-07,0.209817437541568,3.8463797327233435e-08,8.406352920546483e-06,1.1707258131428567e-08
2019-01-08 14:00:00,1.598682292097197,5.586770332743631e-08,2.0417007283742603e-08,1.0941841689294179e-08,2.154796340298609e-07,0.12334513126193179,5.001952925435124e-08,8.323071950522698e-06,1.6223729141883468e-08
2019-01-08 15:00:00,1.5363108151398301,5.2291014795228795e-08,2.0453536893077552e-08,1.1519930850273421e-08,1.9483115350986696e-07,0.25122160683399125,4.6581593312927785e-08,6.795685907519016e-06,1.4459402758225027e-08
2019-01-08 16:00:00,1.5301751421314145,3.022000471032187e-08,2.6168761642056686e-08,4.642053540739215e-09,2.129532663893958e-06,10.893635270504431,1.4556006598817987e-08,1.6530452247259945e-05,8.448688061529011e-09
2019-01-08 17:00:00,1.492842242846658,3.8688944709638954e-08,2.0292586668195866e-08,5.392549516669854e-09,1.8444921711144527e-07,1.4847115144975909,3.1084942491068084e-08,1.887920691374071e-05,1.8636855203913732e-08
2019-01-08 18:00:00,1.87786012753581,2.7893560902729503e-08,5.920631754427221e-08,3.370077176128644e-09,1.3138723983462623e-06,70.11154533881091,3.047480398081688e-08,1.103554326617095e-06,1.948660710588494e-08
2019-01-08 19:00:00,0.31616500704883915,6.958047773973931e-08,1.2943098073301352e-07,5.033535180723932e-09,1.0533898473778956e-06,14.19737521935611,6.339899457709733e-08,1.0963324031573505e-06,4.5285533230891625e-08
2019-01-08 20:00:00,1.2814189116904566,4.9714058382771545e-08,4.458241340702772e-08,6.833149939628866e-09,2.2550273152679158e-07,8.615429850435135,4.841835029502947e-08,1.837362670138112e-06,2.2830493250142046e-08
2019-01-08 21:00:00,1.2762885216203732,1.5853995213029376e-07,4.7103890626961134e-07,6.138810606791585e-09,6.648629112801795e-07,4.052735995732961,1.4115341563893923e-07,4.321779949500114e-06,9.159058935465625e-08
2019-01-08 22:00:00,1.2711293552984455,6.3144454165227e-08,7.703592620963325e-08,6.7301966283128335e-09,2.417433117275598e-07,24.70690603114794,5.6009594679742385e-08,5.96196599958598e-06,3.61520370317321e-08
2019-01-08 23:00:00,1.2659486880142343,5.817178315860957e-08,3.33828240902112e-08,8.538101267373169e-09,1.784472804849852e-07,1.536722249837017,7.621438825015866e-08,8.068430282776794e-06,2.436471907085389e-08
2019-01-09 00:00:00,1.26074354196946,5.8996093882778936e-08,3.3089249246972966e-08,8.731888513366032e-09,1.7800462939496155e-07,1.4499049268574222,6.55182433346961e-08,8.23065046237144e-06,1.8824115075360244e-08
2019-01-09 01:00:00,1.2555208710257533,6.534358724090577e-08,2.7285435186789316e-08,5.159998036787591e-09,1.797692290850738e-07,0.9305624523742493,1.0767359602178041e-07,4.440416377388919e-06,2.0652666645897694e-08
2019-01-09 02:00:00,1.2502705195195514,6.727308536828041e-08,2.936025496324225e-08,6.606893122636074e-09,1.769546866525773e-07,0.23391511307332463,1.0062243753848105e-07,6.112496339577036e-06,2.3688732682942683e-08
2019-01-09 03:00:00,1.2450057038810034,4.967548782832604e-08,1.790080821484834e-08,1.0990319900228197e-08,1.7663616261472956e-07,0.09758170745621707,7.985481144743312e-08,3.7918526147806488e-06,1.5833040420133735e-08
2019-01-09 04:00:00,1.2397209984724786,5.281554746895969e-08,1.8126782196054277e-08,8.231608753324339e-09,1.8045532206340943e-07,0.4242710811670567,8.208968687756657e-08,9.90899480260515e-06,1.6553699471320307e-08
2019-01-09 05:00:00,1.234417791695348,5.4065404858975924e-08,1.7835283840638694e-08,7.877307818201645e-09,1.7850095379359867e-07,0.3982864023858282,8.396894515874926e-08,3.9254068855943546e-06,1.6310504965142246e-08
2019-01-09 06:00:00,1.4121172792522487,4.274522649574665e-08,1.3597906220434802e-08,8.32893092508277e-09,1.7837372023956733e-07,0.07581994767763581,5.866591915036239e-08,4.286228423068386e-05,1.7645895001219235e-08
2019-01-09 07:00:00,1.4057373519696648,1.64426261829186e-07,3.55010639286602e-08,6.186924225604651e-09,2.0740977969373673e-07,0.07550589194452396,2.17424323132625e-08,7.21329016656872e-06,7.271724723766333e-07
2019-01-09 08:00:00,0.4305510383962436,1.3534739686149076e-06,4.145526986085704e-07,4.103288140139134e-09,5.23352069837829e-07,0.21143691599127928,1.6080149583619558e-08,0.0669594609147683,7.443795269155854e-05
2019-01-09 09:00:00,0.42859182032254967,0.0005296224916152243,1.5387423943967615,2.09160558895766e-08,1.7821690744869303e-06,0.6250809799135141,0.00015343869122560946,0.20572804914167525,0.009914187846609981
2019-01-09 10:00:00,1.4651882778469087,0.00030768302258512274,0.0620462204028696,1.0459312299716073e-08,1.4668789308897644e-06,0.4087678890985283,6.928830227602485e-06,0.6822608489997453,4.569670320931591
2019-01-09 11:00:00,1.4582882263097643,0.0011562229642235328,1.0738870407018772,1.0620298516653941e-08,1.9566320315357656e-06,0.5344459961150886,0.0001573130971274144,0.2727517057367489,3.7266478752231804
2019-01-09 12:00:00,1.4513734195640022,9.542163018426688e-05,0.00022399157612339643,4.538315917544225e-09,5.801730831309169e-07,0.06889146556710246,2.520067648435752e-07,0.30512310798102527,0.09559750318785583
2019-01-09 13:00:00,1.444436855566162,1.4169593992463671e-05,9.1147367724436e-06,4.2928838033289265e-09,4.6300443892963937e-07,0.07548375965161497,5.2952315991068856e-08,0.8402895930791864,0.0010303705816236877
2019-01-09 14:00:00,1.9843387631996352,0.0003231818613660448,0.03303146799060751,1.049111530722733e-08,2.7605430840958364e-06,0.26792010775261144,7.862824949683406e-06,2.5900948021849413,0.21625242162752376
2019-01-09 15:00:00,0.4168380461280402,5.436276968070758e-08,2.599248520540938e-08,1.0929467575041774e-08,1.1896196557124422e-06,0.15370478078968577,2.5099755286719158e-08,3.3950760855572093,3.1414838018883746e-07
2019-01-09 16:00:00,1.37490285848785,4.851148221758139e-05,0.00018511824122113263,1.0730885422876563e-08,8.270578124607883e-07,0.13504144388915498,3.282421990872856e-07,1.1645903628331427,1.1015914630105503
2019-01-09 17:00:00,1.3410088599141756,1.5834347055994282e-05,8.582927282780736e-06,1.0226881138796094e-08,6.699110588713781e-07,0.4460201973807171,1.0900451982056831e-07,1.052065049113101,0.007225304585182205
2019-01-09 18:00:00,1.171277711530728,2.086199511167437e-05,7.888578467653887e-05,1.0879604615186826e-08,8.992947136806751e-07,0.10789951806667554,2.030854530018174e-07,0.06012864411966552,0.13266264811648767
2019-01-09 19:00:00,1.158735030448164,5.670508887140071e-08,1.35509989245087e-08,8.008565774748606e-09,1.7820129287623247e-07,0.3969948669635946,9.979879460843639e-08,0.001241993366671755,1.2142872549797863e-08
