timestamp,sensor_id,actual,pinn,kalman,kalman_upper_95,kalman_lower_95,uncertainty
2019-10-13 05:00:00,482011035,0.211717,0.03581619462621758,0.07574452745340018,0.8702768625563747,0.0,0.4053810893313062
2019-10-13 05:00:00,482011039,1.977383,0.07534742673331354,0.11411264240241473,0.9173450949068704,0.0,0.4098200063063663
2019-10-13 05:00:00,482016000,0.698567,0.06514149135361771,0.335883299752693,1.0175477618435125,0.0,0.34779438166604176
2019-10-13 20:00:00,482010026,0.696967,0.3471836551190398,0.216777456973799,0.9305799736892544,0.0,0.3641916496149106
2019-10-13 20:00:00,482010057,0.58005,0.06813318141565376,0.3111242701909769,1.0249267871026588,0.0,0.36419164971502804
2019-10-13 20:00:00,482010069,,0.07118498758546422,0.11428460499210007,0.7952905552493484,0.0,0.3474584000670097
2019-10-13 20:00:00,482010617,0.17295,0.6626531730780626,0.06932665017036235,0.7856941200791318,0.0,0.3655003232505213
2019-10-13 20:00:00,482010803,0.208667,0.15497903192061724,0.3433013397472078,1.0571038566552118,0.0,0.36419164971315143
2019-10-13 20:00:00,482011015,0.032817,0.379768850014138,0.0782455473694267,0.7886328452720693,0.0,0.3624491590182713
2019-10-13 20:00:00,482011035,0.30615,0.05300250804127615,0.14530913017623326,0.8591122946743652,0.0,0.3641919801223493
2019-10-13 20:00:00,482011039,0.269133,0.17464859908811614,0.11818160363229865,0.8345490735411039,0.0,0.3655003232505395
2019-10-13 20:00:00,482016000,0.264867,0.11049954661085072,0.21815204844926755,0.8993436927788558,0.0,0.34755314368158857
2019-10-16 10:00:00,482010026,0.638117,0.46429861571443787,0.2148099504326756,0.9051383743609394,0.0,0.35221485158578747
2019-10-16 10:00:00,482010057,0.235183,0.160108804806954,0.6157405460337493,1.3060689700182193,0.0,0.35221485161446464
2019-10-16 10:00:00,482010069,0.217217,0.27933223967393206,0.2211401027397054,0.902146052996894,0.0,0.34745840006697915
2019-10-16 10:00:00,482010617,0.089983,1.0040274524708124,0.07848799277131768,0.769551520560062,0.0,0.3525899114676419
2019-10-16 10:00:00,482010803,0.27145,0.21081579161978362,0.4860905744517636,1.17641899843518,0.0,0.35221485161392707
2019-10-16 10:00:00,482011015,0.057067,0.553318829128325,0.07913897300225096,0.7684898950024198,0.0,0.35171611694790367
2019-10-16 10:00:00,482011035,0.173917,0.13468960165017252,0.47123906137742116,1.161567670853443,0.0,0.3522149462547505
2019-10-16 10:00:00,482011039,0.667233,0.46791995732706626,0.14437125840134868,0.8354347861901033,0.0,0.3525899114676471
2019-10-16 10:00:00,482016000,0.31605,0.48399136227608097,0.23425387440035825,0.9153121821021452,0.0,0.34748511353978334
2019-10-18 11:00:00,482010026,0.363067,0.39374147338485393,0.32380595274670776,1.0074466588424635,0.0,0.3488026879515269
2019-10-18 11:00:00,482010057,0.30195,0.1403787651037644,0.37704724664167877,1.0606879527533577,0.0,0.3488026879596511
2019-10-18 11:00:00,482010069,0.794933,0.2511887542829363,0.19507891646374642,0.8760848667209181,0.0,0.3474584000669705
2019-10-18 11:00:00,482010617,0.132,0.47621161223635544,0.07026394291839215,0.7541129394922796,0.0,0.348908960556419
2019-10-18 11:00:00,482010803,0.326317,0.2020054038442737,0.3093321826276595,0.9929728887390398,0.0,0.34880268795949876
2019-10-18 11:00:00,482011015,0.459717,0.3621425809189724,0.07465085235547714,0.7580147037645455,0.0,0.34866143296476637
2019-10-18 11:00:00,482011035,0.341783,0.13980959492929257,0.29861024180016815,0.9822510004609099,0.0,0.3488027147708901
2019-10-18 11:00:00,482011039,0.18275,0.16952392910835032,0.40683406428216307,1.0906830608560536,0.0,0.3489089605564205
2019-10-18 11:00:00,482016000,0.845917,0.36694444752839517,0.28908169724132426,0.9701024094434997,0.0,0.34746593180996177
2019-10-25 10:00:00,482010026,0.068683,0.24936397730595644,0.19283993194900656,0.8745892432571061,0.0,0.3478376728785076
2019-10-25 10:00:00,482010057,0.100733,0.14707152455640038,0.23506585220612292,0.9168151635187181,0.0,0.34783767288080125
2019-10-25 10:00:00,482010069,0.075167,0.2805224452615368,0.14159346737689077,0.8225994176340576,0.0,0.34745840006696804
2019-10-25 10:00:00,482010617,0.0399,0.22787252377617784,0.05508819141173559,0.7368963127139668,0.0,0.3478676785289152
2019-10-25 10:00:00,482010803,0.081517,0.14968439384333476,0.1949276962724159,0.8766770075849267,0.0,0.34783767288075823
2019-10-25 10:00:00,482011015,0.0,0.19666080863212473,0.044086076924371644,0.7257572292620046,0.0,0.34779779511999614
2019-10-25 10:00:00,482011035,0.088183,0.18228596611246778,0.19246842022976085,0.8742177463785737,0.0,0.3478376804504392
2019-10-25 10:00:00,482011039,0.0,0.11429212433452975,0.2480052822991411,0.9298134036013732,0.0,0.34786767852891565
2019-10-25 10:00:00,482016000,0.074467,0.3096588150291786,0.19922879802694385,0.8802389103065766,0.0,0.3474605235868382
2019-10-26 23:00:00,482010026,1.358783,0.08808910735979082,0.23746581085012902,0.9186813865294201,0.0,0.3475653537782494
2019-10-26 23:00:00,482010057,11.012333,0.02785830915214,0.370781212926091,1.0519967886066501,0.0,0.3475653537788963
2019-10-26 23:00:00,482010069,0.750617,0.03746539306956272,0.204900481894926,0.8859064321520915,0.0,0.3474584000669674
2019-10-26 23:00:00,482010617,0.237417,0.2226184466073711,0.09746363409914272,0.7786957975051655,0.0,0.3475738170596476
2019-10-26 23:00:00,482010803,3.7481,0.04285221355899768,0.28635291703374055,0.9675684927142759,0.0,0.3475653537788842
2019-10-26 23:00:00,482011015,0.498583,0.12454306762690351,0.05064677693850636,0.7318403081841368,0.0,0.3475541064115454
2019-10-26 23:00:00,482011035,1.990217,0.02070482058677863,0.27433159997741585,0.9555471798425584,0.0,0.3475653559139271
2019-10-26 23:00:00,482011039,0.784417,0.21107193901825005,0.27517187144948135,0.9564040348555043,0.0,0.34757381705964774
2019-10-26 23:00:00,482016000,0.960117,0.07927236324175237,0.316522137330004,0.9975292610356953,0.0,0.3474589987761962
2019-11-01 21:00:00,482010026,1.388117,0.3076922302238046,0.5171808334703171,1.1982458891177912,0.0,0.34748855643247956
2019-11-01 21:00:00,482010057,14.083133,0.1300254606104672,0.4497065426869392,1.1307715983347708,0.0,0.3474885564326619
2019-11-01 21:00:00,482010069,0.16805,0.14410233512451562,0.12994530203517154,0.8109512522923368,0.0,0.3474584000669672
2019-11-01 21:00:00,482010617,0.099483,0.2503275087744132,0.08319638572896747,0.7642661186836066,0.0,0.34749094285753734
2019-11-01 21:00:00,482010803,0.820517,0.18668317568691328,0.257752552665309,0.9388176083131339,0.0,0.3474885564326586
2019-11-01 21:00:00,482011015,0.0,0.21540408581305398,0.03179275372865827,0.712851593482887,0.0,0.34748538500009896
2019-11-01 21:00:00,482011035,0.183833,0.12670409083803427,0.2016373132490315,0.8827023700768015,0.0,0.3474885570346824
2019-11-01 21:00:00,482011039,0.170867,0.1082575627532368,0.18757612855143338,0.8686458615060726,0.0,0.3474909428575374
2019-11-01 21:00:00,482016000,0.260517,0.15409178327937695,0.19390059677879734,0.8749068778800099,0.0,0.34745856886805226
2019-11-19 01:00:00,482010026,,0.16902692947246659,0.39525301474042274,1.0762756295250442,0.0,0.3474669025331287
2019-11-19 01:00:00,482010057,0.47725,0.026405102412718498,0.7171286788133793,1.3981512935981015,0.036106064028657014,0.3474669025331801
2019-11-19 01:00:00,482010069,0.282983,0.052339003308721335,0.09253188152388171,0.8744479532153313,0.0,0.3989441019626401
2019-11-19 01:00:00,482010617,,0.49490804070159466,0.2922724958450188,0.9732964293997841,0.0,0.34746757538740264
2019-11-19 01:00:00,482010803,1.8495,0.06468394858018091,0.2996554774452288,0.9806780922299492,0.0,0.34746690253317913
2019-11-19 01:00:00,482011015,20.769983,0.27349630501881034,0.5027110850509612,1.1837319472650103,0.0,0.3474660083480385
2019-11-19 01:00:00,482011035,,0.021952028578722707,0.19024969771883304,0.8712723128362393,0.0,0.34746690270291997
2019-11-19 01:00:00,482011039,,0.11416593298295558,0.18868144478247614,0.8697053783372415,0.0,0.34746757538740264
2019-11-19 01:00:00,482016000,,0.14107092388369882,0.23636829152743732,0.9173743350633078,0.0,0.34745844765901784
2019-11-19 22:00:00,482010026,0.6517,0.6576708619049104,0.5202812522227864,1.2012919009239864,0.0,0.3474607972763403
2019-11-19 22:00:00,482010057,0.591517,0.2508499902314402,0.9134469212810771,1.5944575699823054,0.23243627257984878,0.3474607972763548
2019-11-19 22:00:00,482010069,,0.3561954410448556,0.10750134664462589,0.8175959667952826,0.0,0.3622998308906656
2019-11-19 22:00:00,482010617,0.1421,1.0028100595932943,0.23291432333605244,0.9139253438568018,0.0,0.347460986983678
2019-11-19 22:00:00,482010803,1.941583,0.33571174587623803,0.41826926915755713,1.099279917858785,0.0,0.3474607972763546
2019-11-19 22:00:00,482011015,,0.6103253591374018,0.37020752030979487,1.1521299559177574,0.0,0.3989473489184837
2019-11-19 22:00:00,482011035,0.332917,0.2238332985372245,0.17374056168890145,0.8547512104839283,0.0,0.34746079732421203
2019-11-19 22:00:00,482011039,0.212233,0.34482822984340156,0.15374097348459656,0.8347519940053459,0.0,0.347460986983678
2019-11-19 22:00:00,482016000,0.3411,0.4786829623358913,0.2120198280335904,0.8930258045899029,0.0,0.347458413485146
2019-11-23 23:00:00,482010026,0.258917,0.07240831968385418,0.33191675924828445,1.0129240341938792,0.0,0.34745907594083025
2019-11-23 23:00:00,482010057,0.389417,0.018101752186488573,0.6460109047759793,1.3270181797215823,0.0,0.3474590759408343
2019-11-23 23:00:00,482010069,0.268717,0.024017288261893078,0.1649168340957017,0.8541840550568778,0.0,0.351673411551451
2019-11-23 23:00:00,482010617,0.151367,0.21191443608781546,0.1888594017314239,0.8698667815086844,0.0,0.34745912942735674
2019-11-23 23:00:00,482010803,0.488567,0.03304101839822766,0.34078805689859265,1.0217953318441955,0.0,0.34745907594083425
2019-11-23 23:00:00,482011015,0.1978,0.11136908620933225,0.23204163559062274,0.9421381232498266,0.0,0.36230078371865726
2019-11-23 23:00:00,482011035,0.39715,0.014912689736015566,0.30342724859452247,0.9844345235665712,0.0,0.34745907595432735
2019-11-23 23:00:00,482011039,4.064717,0.07178175777848107,0.24994389246387722,0.9309512722411377,0.0,0.34745912942735674
2019-11-23 23:00:00,482016000,0.336933,0.056632532177927186,0.20488374679632915,0.8858897044683177,0.0,0.34745840385010984
2019-11-24 02:00:00,482010026,,0.21846645604673778,0.24372996095960545,0.9247362847016651,0.0,0.3474585906239863
2019-11-24 02:00:00,482010057,,0.03875424631846196,0.43792842971852075,1.1189347534605827,0.0,0.3474585906239875
2019-11-24 02:00:00,482010069,,0.037626980811904,0.15355932094630476,0.8368994723097222,0.0,0.3486493408825455
2019-11-24 02:00:00,482010617,,0.3455771167619243,0.14469324092167452,0.8256995942201624,0.0,0.34745860570407366
2019-11-24 02:00:00,482010803,,0.0948148942098742,0.301076725793463,0.9820830495355248,0.0,0.34745859062398743
2019-11-24 02:00:00,482011015,,0.24224361357456842,0.17664783074548904,0.8659155857487245,0.0,0.3516736840268962
2019-11-24 02:00:00,482011035,,0.03007369935210331,0.2576924662562417,0.9386987900057597,0.0,0.3474585906277917
2019-11-24 02:00:00,482011039,,0.10700440508889224,1.116596721218141,1.7976030745166287,0.4355903679196531,0.34745860570407366
2019-11-24 02:00:00,482016000,0.385917,0.055863010830907854,0.19141481375160568,0.872420766099318,0.0,0.3474584011335924
2019-11-30 23:00:00,482010026,0.1759,1.0353764468661184,0.17744897797868614,0.8584550335367873,0.0,0.34745845379292173
2019-11-30 23:00:00,482010057,0.174517,0.27158033296385437,0.27114362718271734,0.952149682740819,0.0,0.347458453792922
2019-11-30 23:00:00,482010069,0.198867,0.3284201340439891,0.1047051316980458,0.7863695937883848,0.0,0.34779438166579657
2019-11-30 23:00:00,482010617,0.109,1.1494794084255533,0.12799803082587627,0.8090040947171654,0.0,0.3474584580446264
2019-11-30 23:00:00,482010803,0.226417,0.54164042167196,0.21554108266856764,0.8965471382266693,0.0,0.347458453792922
2019-11-30 23:00:00,482011015,0.06455,0.7835128079069353,0.5719275857947314,1.255267888369604,0.0,0.3486494180326648
2019-11-30 23:00:00,482011035,,0.22818651153505565,0.18723032172542084,0.9691465528096471,0.0,0.3989441832869796
2019-11-30 23:00:00,482011039,,0.4452027384498656,0.7949737870061945,1.5768900307008347,0.013057543311554287,0.3989441897209825
2019-11-30 23:00:00,482016000,0.15735,0.5688263240993151,0.13970964837098515,0.8207155992175623,0.0,0.34745840036769315
2019-12-01 04:00:00,482010026,,0.730777142798136,0.12873170926664015,0.8097376892125195,0.0,0.3474584152145487
2019-12-01 04:00:00,482010057,,0.1514185548259955,0.17248103961502068,0.8534870195609003,0.0,0.3474584152145488
2019-12-01 04:00:00,482010069,,0.22042346209919264,0.07990629605160783,0.8621034816251043,0.0,0.3990875300481887
2019-12-01 04:00:00,482010617,,1.1928071020886186,0.10744689491860099,0.7884528772139527,0.0,0.3474584164132811
2019-12-01 04:00:00,482010803,,0.3367776275950948,0.14928793170294052,0.8302939116488202,0.0,0.3474584152145488
2019-12-01 04:00:00,482011015,,0.7066694259914864,0.31956736525000373,1.0012318700253164,0.0,0.3477944034442446
2019-12-01 04:00:00,482011035,,0.11507582647768631,0.13451350000212517,0.961392238609887,0.0,0.4218846596825635
2019-12-01 04:00:00,482011039,,0.5663951648976852,0.5734735058512667,1.4003522503021353,0.0,0.42188466266379526
2019-12-01 04:00:00,482016000,0.063567,0.5413458118133228,0.11403712821408929,0.8959532001570782,0.0,0.3989441020909788
2019-12-02 03:00:00,482010026,0.1529,0.15902087079584187,0.09488282261052336,0.8767989069720203,0.0,0.39894410842706873
2019-12-02 03:00:00,482010057,0.130267,0.03269464467696838,0.12171756707082353,0.9036336514323206,0.0,0.3989441084270688
2019-12-02 03:00:00,482010069,,0.04447486660513566,0.05726865323427955,0.884277586836433,0.0,0.4219510869207263
2019-12-02 03:00:00,482010617,0.076783,0.2872821657048198,0.08383129141416529,0.8657473767783304,0.0,0.3989441089386435
2019-12-02 03:00:00,482010803,0.164,0.07003461065218099,0.1066025905116238,0.8885186748731209,0.0,0.3989441084270688
2019-12-02 03:00:00,482011015,,0.20234907715778744,0.2297676279897362,1.0119648317906658,0.0,0.3990875393480704
2019-12-02 03:00:00,482011035,,0.026047325725629247,0.09494086977325648,0.9429814476742073,0.0,0.43268171486322543
2019-12-02 03:00:00,482011039,,0.16488835236167618,0.40637810466673696,1.2544186853593642,0.0,0.43268171628757635
2019-12-02 03:00:00,482016000,0.088117,0.09651110099684666,0.08909948069357736,0.7991941009180489,0.0,0.3622998309283269
2019-12-06 08:00:00,482010026,0.205433,0.43249734647609506,0.15889965108730797,0.8689942749560211,0.0,0.36229983278766803
2019-12-06 08:00:00,482010057,0.149283,0.1177617733565335,0.12043415796216689,0.83052878183088,0.0,0.36229983278766803
2019-12-06 08:00:00,482010069,0.12765,0.16927108994788384,0.06827043478889849,0.7916712299259557,0.0,0.3690888204289214
2019-12-06 08:00:00,482010617,0.1235,0.7641661773438714,0.30461780675293365,1.0147124309158824,0.0,0.36229983293779094
2019-12-06 08:00:00,482010803,0.145183,0.20349056306499883,0.11765199549807964,0.8277466193667928,0.0,0.36229983278766803
2019-12-06 08:00:00,482011015,0.148267,0.4430034018559043,0.18722760854247125,0.8974047308122465,0.0,0.36234192458206466
2019-12-06 08:00:00,482011035,,0.09338075570665025,0.06926003151247904,0.9274794467758696,0.0,0.43787509466138963
2019-12-06 08:00:00,482011039,,0.2523915578146322,0.2920364200011548,1.150255836616243,0.0,0.43787509535104385
2019-12-06 08:00:00,482016000,0.333333,0.2823406734315179,0.09635635068697807,0.7856235716692628,0.0,0.3516734115622208
2019-12-07 04:00:00,482010026,0.145483,0.08258456003615235,0.15991016568465788,0.8491773877090676,0.0,0.35167341209392705
2019-12-07 04:00:00,482010057,0.172967,0.02103059998865476,0.12858320241925508,0.8178504244436648,0.0,0.35167341209392705
2019-12-07 04:00:00,482010069,0.142433,0.022732100444415922,0.11862181332645522,0.8117052044561588,0.0,0.3536204729253481
2019-12-07 04:00:00,482010617,0.1189,0.15470271044568779,0.20178587249858948,0.8910530946071402,0.0,0.35167341213685693
2019-12-07 04:00:00,482010803,0.3393,0.03807699236097838,0.1785839477867613,0.867851169811171,0.0,0.35167341209392705
2019-12-07 04:00:00,482011015,0.02695,0.0969557452437223,0.131386741736417,0.8206775558411661,0.0,0.351685449090793
2019-12-07 04:00:00,482011035,0.1858,0.01711473673133464,0.10850425399877706,0.8411834453437681,0.0,0.3738227830328879
2019-12-07 04:00:00,482011039,,0.052289954376344164,0.2059941926320987,1.0691574216487383,0.0,0.4403974949668265
2019-12-07 04:00:00,482016000,0.169567,0.03644116412845027,0.10733309529287118,0.7906732466622653,0.0,0.3486493408855949
2019-12-08 02:00:00,482010026,,0.31769321591541283,0.4442078571249507,1.1275480087894176,0.0,0.348649341036145
2019-12-08 02:00:00,482010057,,0.058965472754043166,2.8304962284641557,3.5138363801286228,2.1471560767996887,0.348649341036145
2019-12-08 02:00:00,482010069,0.4,0.05638489849377307,0.16853063917578187,0.8529523534514016,0.0,0.3492011688348617
2019-12-08 02:00:00,482010617,,0.5301726582894182,0.23323199900413186,0.9165721506924228,0.0,0.34864934104830037
2019-12-08 02:00:00,482010803,,0.13875686630150622,0.8349791388175788,1.5183192904820457,0.15163898715311186,0.348649341036145
2019-12-08 02:00:00,482011015,,0.3487758703954211,0.13003585322400138,0.813382684912022,0.0,0.3486527492740547
2019-12-08 02:00:00,482011035,,0.045806336251092136,0.21488153707915159,0.9106385101839967,0.0,0.3549845704272565
2019-12-08 02:00:00,482011039,,0.14744766390477684,0.29843758771430506,1.0325903129698504,0.0,0.37457459986328756
2019-12-08 02:00:00,482016000,0.757483,0.07921608015507346,0.1890049891502181,0.8706694512422443,0.0,0.3477943816666574
2019-12-11 21:00:00,482010026,,0.09969419256787865,0.3139363257645018,1.0968496197371183,0.0,0.39945289819003654
2019-12-11 21:00:00,482010057,0.222167,0.02633956382886885,1.5452821703781583,2.2269466325534797,0.863617708202837,0.34779438170915566
2019-12-11 21:00:00,482010069,0.449367,0.0277612107493825,0.1457370585122592,0.8277069171664626,0.0,0.34795019910237873
2019-12-11 21:00:00,482010617,0.116983,0.16707460964237697,0.14139527081215486,0.8230597329942013,0.0,0.347794381712587
2019-12-11 21:00:00,482010803,,0.04845853287816691,0.5859391531586501,1.3688524471312666,0.0,0.39945289819003654
2019-12-11 21:00:00,482011015,0.0,0.11388116476726415,0.07159393429491694,0.753260282154855,0.0,0.34779534381082267
2019-12-11 21:00:00,482011035,0.275433,0.022072480646521925,0.1686828568551671,0.853863523577886,0.0,0.3495883965865376
2019-12-11 21:00:00,482011039,0.417283,0.0548455912425202,0.47019284895745894,1.1663753300484805,0.0,0.3552016703278326
2019-12-11 21:00:00,482016000,,0.04065939393693431,0.16636929156943903,0.8475609358993677,0.0,0.3475531436817622
2019-12-14 23:00:00,482010026,0.671133,0.6470251585564836,0.31866222093406243,1.029049518755756,0.0,0.36244915897696994
2019-12-14 23:00:00,482010057,1.391567,0.23737020352803487,1.1235583534832203,1.8047499978366415,0.44236670912979925,0.3475531436937484
2019-12-14 23:00:00,482010069,0.2594,0.24920665681167964,0.1680693888359828,0.8493471739145262,0.0,0.34759709385089504
2019-12-14 23:00:00,482010617,0.1595,0.7611927147264494,0.14130137170924587,0.8224930160645636,0.0,0.3475531436947161
2019-12-14 23:00:00,482010803,,0.3687755395135481,0.42122067339646146,1.2485615721499006,0.0,0.4221204600081423
2019-12-14 23:00:00,482011015,0.18475,0.5011494338849257,0.08326121384489178,0.7644533900358015,0.0,0.34755341504439197
2019-12-14 23:00:00,482011035,0.3618,0.20954579104480456,0.6004706190444619,1.282654882209893,0.0,0.3480595911692325
2019-12-14 23:00:00,482011039,0.42385,0.3001080185788032,0.3493152343069786,1.0346167818390604,0.0,0.34965007160215855
2019-12-14 23:00:00,482016000,0.290633,0.30132231734417314,0.19035920901385628,0.8714175167157391,0.0,0.3474851135398323
2019-12-21 20:00:00,482010026,0.186383,0.2061727925745366,0.23467150163638273,0.9240224236134,0.0,0.3517161169360914
2019-12-21 20:00:00,482010057,0.294483,0.04561600614796597,0.6421771417403835,1.3232354494488905,0.0,0.34748511354321204
2019-12-21 20:00:00,482010069,0.290133,0.046069883232878125,0.13133611699513706,0.8124187142846239,0.0,0.347497506414291
2019-12-21 20:00:00,482010617,0.15445,0.33104184492132394,0.10155901204640005,0.7826173197554418,0.0,0.3474851135434849
2019-12-21 20:00:00,482010803,0.490733,0.09761092700576415,0.2904701297453572,1.0139693611430785,0.0,0.3691390439337615
2019-12-21 20:00:00,482011015,,0.21408923194297827,0.07838881433404626,0.759447272004357,0.0,0.3474851900557424
2019-12-21 20:00:00,482011035,0.32155,0.03667426910710433,0.37592016825667757,1.057258436935268,0.0,0.34762795339756225
2019-12-21 20:00:00,482011039,0.37645,0.09728330613655152,0.28118006434361076,0.9633984841622778,0.0,0.34807701835335697
2019-12-21 20:00:00,482016000,0.2503,0.06765982039313154,0.14526624952830558,0.826286961730508,0.0,0.34746593180997554
2019-12-23 12:00:00,482010026,0.132083,0.33280486058366915,0.19228536883410344,0.8756492202366163,0.0,0.34866143296142166
2019-12-23 12:00:00,482010057,0.171367,0.0996840329633663,0.41332122063770876,1.0943419328417787,0.0,0.3474659318109284
2019-12-23 12:00:00,482010069,0.14725,0.1669458589953714,0.15937725868482655,0.84040481936489,0.0,0.3474694259955397
2019-12-23 12:00:00,482010617,0.119917,0.5433920179948756,0.11472062892544466,0.7957413411296654,0.0,0.3474659318110054
2019-12-23 12:00:00,482010803,,0.15927950908673744,0.23857390297286443,0.93168560581651,0.0,0.35363491794278995
2019-12-23 12:00:00,482011015,0.54655,0.3620021670256894,0.2325689207203569,0.9135896752060653,0.0,0.3474659533835893
2019-12-23 12:00:00,482011035,0.2179,0.09201011295650008,0.3043131831883316,0.9854128360344023,0.0,0.34750620838877544
2019-12-23 12:00:00,482011039,0.31985,0.2604233350381088,0.34396372159147265,1.0253116265035092,0.0,0.34763286993354053
2019-12-23 12:00:00,482016000,0.182533,0.2931865473937034,0.18586142857506502,0.8668715408547056,0.0,0.34746052358684215
2019-12-23 15:00:00,482010026,0.086083,0.269098834477569,0.1401107873518676,0.82178193968765,0.0,0.34779779511905196
2019-12-23 15:00:00,482010057,0.16455,0.048527459709741566,0.26194733439301987,0.9429574466731869,0.0,0.34746052358711077
2019-12-23 15:00:00,482010069,0.171617,0.048921964002998315,0.12129404684535668,0.8023060900142596,0.0,0.34746150875252757
2019-12-23 15:00:00,482010617,0.1568,0.5687172078577576,0.10281107802541539,0.7838211903056249,0.0,0.3474605235871325
2019-12-23 15:00:00,482010803,0.181733,0.11517391968698396,0.17045694967161462,0.957567971099109,0.0,0.40159463522601724
2019-12-23 15:00:00,482011015,0.5787,0.3351229924029781,0.2630841870579763,0.9440943112591887,0.0,0.34746052966938856
2019-12-23 15:00:00,482011035,0.227617,0.038297710008066026,0.21506929979097175,0.8961016693577175,0.0,0.34747187955423786
2019-12-23 15:00:00,482011039,0.27705,0.13904111117904605,0.2630369205218289,0.9441392907054549,0.0,0.34750759481096316
2019-12-23 15:00:00,482016000,0.1862,0.08189400502263575,0.14462611986246066,0.825633243568154,0.0,0.3474589987761973
