timestamp,sensor_id,actual,pinn,nn2
2019-01-03 15:00:00,482011035,0.2401,0.1264220059842226,0.08068046
2019-01-03 15:00:00,482011039,0.2607,0.1459647894381751,0.024895966
2019-01-03 15:00:00,482016000,0.200683,0.3561892585134367,1.0243795
2019-01-03 16:00:00,482010057,0.176867,0.0331873231636102,0.106638074
2019-01-03 16:00:00,482010069,0.179283,0.0496835869484016,0.0
2019-01-03 16:00:00,482010617,0.483533,0.3300518227342591,0.23562975
2019-01-03 16:00:00,482010803,0.2089,0.0759542355319492,0.0
2019-01-03 16:00:00,482011015,0.595217,0.2125071650745724,0.23370771
2019-01-03 16:00:00,482011035,0.234267,0.0277885682799115,0.0
2019-01-03 16:00:00,482011039,0.20575,0.092670374369982,0.0
2019-01-03 16:00:00,482016000,0.206433,0.1040658669955133,0.0
2019-01-03 17:00:00,482010057,0.140083,0.0352226368928626,0.10594237
2019-01-03 17:00:00,482010069,0.144333,0.0395351969543291,0.0
2019-01-03 17:00:00,482010617,0.516567,0.3755383620439136,0.47428715
2019-01-03 17:00:00,482010803,0.207767,0.0783148924911568,0.0
2019-01-03 17:00:00,482011015,0.4321,0.2216431457687357,0.31531858
2019-01-03 17:00:00,482011035,0.2113,0.0287096023271192,0.0
2019-01-03 17:00:00,482011039,0.20245,0.0996247548611662,0.0
2019-01-03 17:00:00,482016000,0.233117,0.0759891374863148,0.0
2019-01-03 18:00:00,482010057,0.121317,0.0163927704060773,0.10344908
2019-01-03 18:00:00,482010069,0.1194,0.0215526252305848,0.0
2019-01-03 18:00:00,482010617,0.30955,0.2020633961696441,0.0
2019-01-03 18:00:00,482010803,0.1663,0.0336332792093068,0.0
2019-01-03 18:00:00,482011015,0.18155,0.114302233878016,0.0
2019-01-03 18:00:00,482011035,0.206567,0.0131133012957304,0.0
2019-01-03 18:00:00,482011039,0.147733,0.0745374012504796,0.002521515
2019-01-03 18:00:00,482016000,0.56545,0.0477680715885787,0.0
2019-01-03 19:00:00,482010057,0.059917,0.082151366401561,0.0
2019-01-03 19:00:00,482010069,0.120967,0.1892132309267585,0.0
2019-01-03 19:00:00,482010617,0.480417,0.1405146726221022,0.0
2019-01-03 19:00:00,482010803,0.175583,0.0517873954536339,0.0
2019-01-03 19:00:00,482011015,0.1616,0.0942451591958463,0.0
2019-01-03 19:00:00,482011035,0.185967,0.0576122852545967,0.0
2019-01-03 19:00:00,482011039,0.211467,1.626073447017053,8.736832
2019-01-03 19:00:00,482016000,0.151683,0.5197328358356815,1.4759914
2019-01-03 20:00:00,482010057,0.123533,0.0606291532959621,0.0
2019-01-03 20:00:00,482010069,0.131033,0.1367049982481395,0.0
2019-01-03 20:00:00,482010617,0.6385,0.1377334047732776,0.0
2019-01-03 20:00:00,482010803,0.207817,0.0489060208441787,0.0
2019-01-03 20:00:00,482011015,0.07195,0.0941101130034566,0.0
2019-01-03 20:00:00,482011035,0.225267,0.0456948856169322,0.0
2019-01-03 20:00:00,482011039,0.247317,0.5597742989122174,2.5055873
2019-01-03 20:00:00,482016000,0.144317,0.3788427999131966,1.5214479
2019-01-03 21:00:00,482010057,0.14745,0.0246372231411882,0.4066712
2019-01-03 21:00:00,482010617,1.355883,0.1829944075732624,0.0
2019-01-03 21:00:00,482010803,0.1914,0.0361788117066959,0.014447421
2019-01-03 21:00:00,482011015,0.613233,0.1145354202519471,0.039183587
2019-01-03 21:00:00,482011035,0.232117,0.019694240569114,0.08201906
2019-01-03 21:00:00,482011039,0.2539,0.108312793662604,0.23786432
2019-01-03 21:00:00,482016000,0.2583,0.0999611275629808,0.08179435
2019-01-03 22:00:00,482010057,0.161767,0.0280841472235232,0.6312687
2019-01-03 22:00:00,482010617,1.219183,0.33435153614262,0.067014396
2019-01-03 22:00:00,482010803,0.236217,0.0576634328488015,0.038297683
2019-01-03 22:00:00,482011015,0.1755,0.1962092513807568,0.38589922
2019-01-03 22:00:00,482011035,0.44955,0.0222448844112246,0.03897211
2019-01-03 22:00:00,482011039,0.422183,0.1552803735627042,0.38286945
2019-01-03 22:00:00,482016000,0.175517,0.0939964900335143,0.035975784
2019-01-03 23:00:00,482010057,0.1622,0.0452419058580396,0.4539817
2019-01-03 23:00:00,482010069,0.166867,0.0728324615611016,0.0
2019-01-03 23:00:00,482010617,0.877667,0.2417962472265811,0.0
2019-01-03 23:00:00,482010803,0.255267,0.0623648859107906,0.016391486
2019-01-03 23:00:00,482011015,0.243933,0.1459036490969646,0.041484833
2019-01-03 23:00:00,482011035,0.2549,0.0358632760515527,0.064020485
2019-01-03 23:00:00,482011039,0.194217,0.4016574925137574,1.724037
2019-01-03 23:00:00,482016000,0.16965,0.1822197369039895,0.536371
2019-01-04 00:00:00,482010069,0.19935,0.0777872337336797,0.0
2019-01-04 00:00:00,482010803,0.201517,0.0547266364652978,0.0
2019-01-04 00:00:00,482016000,0.209083,0.2440050005083643,0.6460984
2019-01-04 01:00:00,482010069,0.211617,0.4669664424943381,0.4280816
2019-01-04 01:00:00,482010803,0.180167,0.1515283846077382,0.0
2019-01-04 01:00:00,482016000,0.198917,1.4149947675146828,4.917845
2019-01-04 02:00:00,482010057,0.16105,0.0884778545768614,0.31678584
2019-01-04 02:00:00,482010069,0.2137,0.2907744394848451,0.18299362
2019-01-04 02:00:00,482010617,0.166417,0.5760426415234438,0.2296474
2019-01-04 02:00:00,482011015,0.658367,0.295828736080971,0.65708405
2019-01-04 02:00:00,482011035,0.33125,0.0963965007100983,0.029053032
2019-01-04 02:00:00,482011039,0.207983,0.2841770065916634,0.27992395
2019-01-04 03:00:00,482010057,0.247217,0.0560417901061187,0.0
2019-01-04 03:00:00,482010069,0.189867,0.0963008709137786,0.0
2019-01-04 03:00:00,482010617,0.169217,0.1707014953121365,0.0
2019-01-04 03:00:00,482011015,1.1572,0.1095753436365086,0.0
2019-01-04 03:00:00,482011035,0.32635,0.0409199469807837,0.0
2019-01-04 03:00:00,482011039,0.417883,0.7463455018139848,3.5207875
2019-01-04 12:00:00,482010026,0.170133,0.5078625938148078,0.13799053
2019-01-04 12:00:00,482010057,0.13785,0.1620536962948939,0.22547208
2019-01-04 12:00:00,482010069,0.14,0.2911142013623029,0.0
2019-01-04 12:00:00,482010617,0.1268,0.9721952593268716,1.3909938
2019-01-04 12:00:00,482011015,0.356883,0.5698353917256483,1.3732069
2019-01-04 12:00:00,482011035,0.219567,0.1510394740857731,0.0
2019-01-04 12:00:00,482011039,0.22075,0.4366729462170472,0.68466866
2019-01-04 12:00:00,482016000,0.1547,0.4905923441903553,0.59656197
2019-01-04 15:00:00,482010026,0.111633,0.3981203027451589,0.0
2019-01-04 15:00:00,482010057,0.099033,0.1084522827435545,0.12536252
2019-01-04 15:00:00,482010069,0.128383,0.2062002009077432,0.0
2019-01-04 15:00:00,482010617,0.40775,0.8286396185934933,1.3311999
2019-01-04 15:00:00,482011015,0.4837,0.4694739500819109,0.9421017
2019-01-04 15:00:00,482011035,0.156267,0.099510937829779,0.0
2019-01-04 15:00:00,482011039,0.15125,0.2831108519877548,0.0
2019-01-04 15:00:00,482016000,0.131967,0.3718501269620962,0.5274819
2019-01-04 18:00:00,482010026,0.244367,0.2137660863454765,0.0
2019-01-04 18:00:00,482010057,0.538817,0.0666892044521223,0.38557798
2019-01-04 18:00:00,482010069,0.330683,0.1433685395307716,0.0
2019-01-04 18:00:00,482010617,0.30955,0.5177505936939718,0.58792984
2019-01-04 18:00:00,482010803,0.323917,0.1005516975828891,0.0
2019-01-04 18:00:00,482011015,1.105117,0.2847329036765114,0.47188476
2019-01-04 18:00:00,482011035,0.543767,0.0612978234293854,0.0
2019-01-04 18:00:00,482011039,0.36015,0.2294975971711557,0.30307674
2019-01-04 18:00:00,482016000,0.539283,0.3559314597035146,1.1770401
2019-01-04 19:00:00,482010026,0.472467,0.0824225300036834,0.0
2019-01-04 19:00:00,482010057,0.294617,0.1050728657376924,0.0
2019-01-04 19:00:00,482010069,0.523267,0.2304956344208829,0.0
2019-01-04 19:00:00,482010617,0.480417,0.1630624128841674,0.0
2019-01-04 19:00:00,482010803,0.573833,0.0589731410188462,0.0
2019-01-04 19:00:00,482011015,0.79575,0.1156769798677168,0.0
2019-01-04 19:00:00,482011035,0.528767,0.0708547384281445,0.0
2019-01-04 19:00:00,482011039,0.592417,2.283972903151433,12.518233
2019-01-04 19:00:00,482016000,0.50565,0.5982038106860509,1.2273066
2019-01-04 20:00:00,482010026,0.520583,0.1512783496683983,0.0
2019-01-04 20:00:00,482010057,0.533017,0.0469172627936295,0.30700934
2019-01-04 20:00:00,482010069,0.42785,0.1375401896587392,0.0
2019-01-04 20:00:00,482010617,0.6385,0.4035361111746747,0.42891276
2019-01-04 20:00:00,482010803,0.622417,0.0652990006854066,0.0
2019-01-04 20:00:00,482011015,0.958517,0.2342437502231949,0.40199444
2019-01-04 20:00:00,482011035,0.8401,0.0515071719668857,0.039604336
2019-01-04 20:00:00,482011039,0.378083,0.1141549345968888,0.0
2019-01-04 20:00:00,482016000,0.5705,0.4070337852178942,1.6473684
2019-01-04 21:00:00,482010026,0.999883,0.1032784003508141,0.0
2019-01-04 21:00:00,482010057,0.800483,0.0327612337426754,0.24852276
2019-01-04 21:00:00,482010617,1.355883,0.1371656382738305,0.0
2019-01-04 21:00:00,482010803,0.895,0.0540371641916026,0.07766682
2019-01-04 21:00:00,482011015,1.503733,0.1061740382432235,0.0
2019-01-04 21:00:00,482011035,0.9896,0.0282181060283903,0.11252931
2019-01-04 21:00:00,482011039,0.624567,0.1051460612589717,0.24790789
2019-01-04 21:00:00,482016000,0.811017,0.0590263870800328,0.0
2019-01-04 22:00:00,482010026,0.561417,0.1193880977466781,0.0
2019-01-04 22:00:00,482010057,1.351333,0.0367756226137179,0.4967229
2019-01-04 22:00:00,482010617,1.219183,0.2779575977813757,0.0
2019-01-04 22:00:00,482010803,1.024767,0.0576534282608128,0.05865544
2019-01-04 22:00:00,482011015,2.083767,0.1509244365992241,0.06868741
2019-01-04 22:00:00,482011035,1.3529,0.0329201180738487,0.14305553
2019-01-04 22:00:00,482011039,0.669333,0.1242354539449386,0.18056434
2019-01-04 22:00:00,482016000,1.0811,0.2475049772961201,0.99362683
2019-01-04 23:00:00,482010057,1.24005,0.0137098851546174,0.36191446
2019-01-04 23:00:00,482010069,0.902833,0.0232815021108178,0.0
2019-01-04 23:00:00,482010617,0.877667,0.193426763972865,0.0
2019-01-04 23:00:00,482010803,1.077467,0.0258348933292371,0.0
2019-01-04 23:00:00,482011015,2.11865,0.0984209930619097,0.0
2019-01-04 23:00:00,482011035,1.240517,0.0112145456776484,0.12398633
2019-01-04 23:00:00,482011039,0.625833,0.0751916030718102,0.124382526
2019-01-04 23:00:00,482016000,1.149667,0.0687494703323429,0.0
2019-01-05 19:00:00,482010026,1.054783,0.4078824028747273,0.6978823
2019-01-05 19:00:00,482010057,2.0426,0.1137159394647958,0.6372209
2019-01-05 19:00:00,482010069,0.2127,0.1206636581175637,0.0
2019-01-05 19:00:00,482010617,0.480417,0.5319600742665334,0.70706785
2019-01-05 19:00:00,482010803,1.29685,0.2116957261559819,0.41413805
2019-01-05 19:00:00,482011015,0.4934,0.3522651752987874,0.534268
2019-01-05 19:00:00,482016000,0.2804,0.1587429344816302,0.0
2019-01-05 20:00:00,482010026,1.2922,0.5688742436086972,0.96583253
2019-01-05 20:00:00,482010057,1.953667,0.1726625751364294,0.68855906
2019-01-05 20:00:00,482010069,0.2711,0.1913751261322704,0.0
2019-01-05 20:00:00,482010617,0.6385,0.633231963914031,0.55937886
2019-01-05 20:00:00,482010803,1.5433,0.3067331537585206,0.5169013
2019-01-05 20:00:00,482011015,0.200267,0.4451169408628859,0.8107293
2019-01-05 20:00:00,482016000,0.3592,0.268435136668348,0.27468982
2019-01-05 21:00:00,482010617,1.355883,0.584067221051293,0.32250035
2019-01-05 22:00:00,482010617,1.219183,0.7411389525849498,0.8559041
2019-01-05 23:00:00,482010026,1.5117,0.360076329652279,0.55216074
2019-01-05 23:00:00,482010057,16.355083,0.098447309899605,0.88176596
2019-01-05 23:00:00,482010069,0.413067,0.1415952628114604,0.0
2019-01-05 23:00:00,482010617,0.877667,0.7931126761377173,1.8710611
2019-01-05 23:00:00,482010803,0.3405,0.1617315024249274,0.20266071
2019-01-05 23:00:00,482011015,1.209067,0.4546276492488088,1.3935951
2019-01-05 23:00:00,482016000,0.590967,0.2128815623575683,0.27804706
2019-01-06 00:00:00,482010026,1.59715,0.4111667628940014,0.81353724
2019-01-06 00:00:00,482010069,0.330433,0.1271865013796074,0.0
2019-01-06 00:00:00,482010803,0.263117,0.1903797088635284,0.35483557
2019-01-06 00:00:00,482016000,0.505433,0.1876076817530708,0.21997935
2019-01-06 01:00:00,482010026,5.231583,0.5339479724920647,1.087071
2019-01-06 01:00:00,482010069,0.3255,0.2260474035495137,0.022483468
2019-01-06 01:00:00,482010803,0.228283,0.3036561648224359,0.7507249
2019-01-06 01:00:00,482016000,0.425233,0.2416678000799755,0.2748332
2019-01-06 02:00:00,482010069,0.2519,0.1772512632811158,0.0
2019-01-06 02:00:00,482010617,0.166417,0.4882360793645906,0.5825626
2019-01-06 18:00:00,482010026,0.42305,0.4052117189841737,0.62034667
2019-01-06 18:00:00,482010057,1.183083,0.1205010111676891,0.5873334
2019-01-06 18:00:00,482010069,0.077917,0.1296106215542445,0.0
2019-01-06 18:00:00,482010617,0.30955,0.4709492282768059,0.44411653
2019-01-06 18:00:00,482010803,1.896467,0.2130024453362122,0.39063442
2019-01-06 18:00:00,482011015,0.081833,0.336042662650104,0.45247424
2019-01-06 18:00:00,482016000,0.1236,0.156840935358905,0.0
2019-01-06 19:00:00,482010026,0.352117,0.6454226631281013,0.94962513
2019-01-06 19:00:00,482010057,3.10345,0.2471469278631138,0.65432566
2019-01-06 19:00:00,482010069,0.0968,0.2583938550226212,0.0
2019-01-06 19:00:00,482010617,0.480417,0.4707105291974781,0.0
2019-01-06 19:00:00,482010803,0.397433,0.3919127490505549,0.6850902
2019-01-06 19:00:00,482011015,0.065283,0.4136366796381486,0.45383313
2019-01-06 19:00:00,482016000,0.096567,0.2992083188499374,0.2781452
2019-01-06 20:00:00,482010026,1.104717,0.7646666733186998,1.1160324
2019-01-06 20:00:00,482010057,5.465417,0.3425079333118052,0.8594378
2019-01-06 20:00:00,482010617,0.6385,0.4721306769073379,0.0
2019-01-06 20:00:00,482010803,0.254583,0.5158975783375092,1.1685445
2019-01-06 20:00:00,482011015,0.1269,0.4432251409368715,0.3208056
2019-01-06 20:00:00,482016000,0.097967,0.4414493175069647,0.60427964
2019-01-06 21:00:00,482010026,0.521033,0.5746138992293529,0.8304273
2019-01-06 21:00:00,482010057,5.860733,0.2369165422108931,0.8010937
2019-01-06 21:00:00,482010617,1.355883,0.4119085717018317,0.0
2019-01-06 21:00:00,482010803,0.275783,0.3535379284721678,0.69983023
2019-01-06 21:00:00,482011015,0.2736,0.3793350791394272,0.37977853
2019-01-06 21:00:00,482016000,0.145017,0.2427337487913592,0.08164704
2019-01-06 22:00:00,482010026,0.703717,1.091603051961383,1.9473785
2019-01-06 22:00:00,482010057,2.662233,0.4214813626217179,0.8565756
2019-01-06 22:00:00,482010617,1.219183,0.867704133577716,0.70573497
2019-01-06 22:00:00,482010803,0.247633,0.6572827670309578,1.5046453
2019-01-06 22:00:00,482011015,0.4245,0.698477137255707,1.2891319
2019-01-06 22:00:00,482016000,0.1461,0.7592807529145366,1.0153761
2019-01-06 23:00:00,482010026,0.967783,1.7550068887254322,3.638558
2019-01-06 23:00:00,482010057,3.96415,0.4997837560927006,0.24428208
2019-01-06 23:00:00,482010069,0.13175,0.8288888201458753,1.0967054
2019-01-06 23:00:00,482010617,0.877667,1.166450233871715,1.059792
2019-01-06 23:00:00,482010803,0.227617,0.98023432817908,2.1946054
2019-01-06 23:00:00,482011015,0.376667,1.017555180577428,2.2936566
2019-01-06 23:00:00,482016000,0.090717,1.446320567212233,2.3440351
2019-01-07 00:00:00,482010057,1.210467,0.4377408859851577,1.1811761
2019-01-07 00:00:00,482010069,0.085483,0.6081737168280981,0.7895114
2019-01-07 00:00:00,482011015,0.079933,0.6099647839536338,1.0310396
2019-01-07 01:00:00,482010057,2.198217,0.3101321291616613,1.2420425
2019-01-07 01:00:00,482010069,0.06485,0.409816147736929,0.34972432
2019-01-07 01:00:00,482011015,0.50845,0.4765626946163114,0.74863255
2019-01-07 02:00:00,482010026,0.065217,0.9766378520634252,2.0641146
2019-01-07 02:00:00,482010069,0.063433,0.4010527572790903,0.25130922
2019-01-07 02:00:00,482010617,0.166417,0.909398689937404,0.663601
2019-01-07 02:00:00,482010803,0.15105,0.5507660542994282,1.2255998
2019-01-07 02:00:00,482016000,0.080517,0.5630310105722309,0.7194594
2019-01-07 03:00:00,482010026,0.063483,0.5805187202138473,0.88587976
2019-01-07 03:00:00,482010069,0.082,0.4123170700383423,0.58896637
2019-01-07 03:00:00,482010617,0.169217,0.7108933541282648,0.70366853
2019-01-07 03:00:00,482010803,0.167033,0.3158757455740598,0.46039528
2019-01-07 03:00:00,482016000,0.06725,0.4747575877754557,0.84932625
2019-01-07 04:00:00,482010026,0.130683,0.4971914908732556,0.69212025
2019-01-07 04:00:00,482010057,0.248867,0.2331132206662156,1.1130359
2019-01-07 04:00:00,482010069,0.101683,0.3983513923549452,0.5747568
2019-01-07 04:00:00,482010617,0.4691,0.5362394722060809,0.35234094
2019-01-07 04:00:00,482010803,0.133133,0.2796459001311228,0.4408803
2019-01-07 04:00:00,482016000,0.12085,0.4208562595248923,0.7367374
2019-01-07 05:00:00,482010026,0.276833,0.6321513507568142,0.82395005
2019-01-07 05:00:00,482010057,0.257783,0.2720489018542057,0.79372585
2019-01-07 05:00:00,482010069,0.163217,0.4529497127433058,0.6537211
2019-01-07 05:00:00,482010617,0.185383,0.7893818873037318,0.7433406
2019-01-07 05:00:00,482010803,0.156717,0.3346721222667193,0.34126034
2019-01-07 05:00:00,482016000,0.23395,0.5550303460444468,1.0540154
2019-01-07 06:00:00,482010026,0.277117,0.5201762240360795,0.62192225
2019-01-07 06:00:00,482010057,0.248183,0.1811282001580278,0.63243216
2019-01-07 06:00:00,482010069,0.132483,0.2654487369483358,0.0
2019-01-07 06:00:00,482010617,0.1183,0.7274306961321773,0.79243124
2019-01-07 06:00:00,482010803,0.159667,0.2704844130089554,0.1858876
2019-01-07 06:00:00,482016000,0.465733,0.3685140848057388,0.49989635
2019-01-07 07:00:00,482010026,0.707567,0.4845790222118902,0.5349708
2019-01-07 07:00:00,482010057,0.14135,0.1528215156611081,0.4601721
2019-01-07 07:00:00,482010069,0.18465,0.233428205721716,0.0
2019-01-07 07:00:00,482010617,0.121133,0.6771167289626991,0.6742784
2019-01-07 07:00:00,482010803,0.166333,0.2445726277986567,0.09360537
2019-01-07 07:00:00,482011015,0.3652,0.4371764193509204,0.9083475
2019-01-07 07:00:00,482016000,0.444817,0.352806584064021,0.44867933
2019-01-07 08:00:00,482010026,0.185883,0.481414494155676,0.46349669
2019-01-07 08:00:00,482010057,0.256833,0.1508454404762631,0.37411952
2019-01-07 08:00:00,482010069,0.27685,0.2192843808832335,0.0
2019-01-07 08:00:00,482010617,0.138083,0.7090961205748163,0.82872367
2019-01-07 08:00:00,482010803,0.260017,0.2444385220383467,0.058481216
2019-01-07 08:00:00,482016000,0.601933,0.3087528524098404,0.15241945
2019-01-07 10:00:00,482010026,0.184317,0.6711438767425689,0.36565042
2019-01-07 10:00:00,482010057,0.2203,0.4425379382149339,0.92006415
2019-01-07 10:00:00,482010069,0.137583,0.8251732927181372,1.5199542
2019-01-07 10:00:00,482010617,0.1887,0.9240999543746784,1.6990596
2019-01-07 10:00:00,482010803,0.201417,0.3654211901476326,0.13031116
2019-01-07 10:00:00,482016000,0.1427,0.9631490292176396,1.5814089
2019-01-07 11:00:00,482010026,0.084883,0.6464869279779025,0.46473908
2019-01-07 11:00:00,482010057,0.17145,0.3251808463669151,0.55781686
2019-01-07 11:00:00,482010069,0.122567,0.5759351661453775,0.89609385
2019-01-07 11:00:00,482010617,0.2016,0.9001132008702684,1.4945544
2019-01-07 11:00:00,482010803,0.12065,0.348002795513871,0.1957109
2019-01-07 11:00:00,482016000,0.1079,0.664722275404706,1.0069408
2019-01-07 15:00:00,482010026,0.122317,0.4751590774488229,0.2754354
2019-01-07 15:00:00,482010057,0.014367,0.2044748371182044,0.269324
2019-01-07 15:00:00,482010069,0.049833,0.2447936538637329,0.0
2019-01-07 15:00:00,482010617,0.40775,0.5519817806109811,0.74110234
2019-01-07 15:00:00,482011015,0.448167,0.3831398117185459,0.3433565
2019-01-07 15:00:00,482016000,0.077567,0.2680245356092883,0.035498857
2019-01-07 18:00:00,482010026,0.130783,0.510751364319252,0.40625674
2019-01-07 18:00:00,482010057,0.433567,0.2499677784128914,0.7032237
2019-01-07 18:00:00,482010069,0.083167,0.5130249139223972,0.63715094
2019-01-07 18:00:00,482010617,0.30955,0.6571246870854566,0.6851638
2019-01-07 18:00:00,482011015,0.677733,0.454895020629923,0.6634105
2019-01-07 18:00:00,482016000,0.1318,0.6530901963786109,1.1196356
2019-01-07 19:00:00,482010026,0.481033,0.6536141169897811,0.4906914
2019-01-07 19:00:00,482010057,0.098233,0.326035424674601,0.6720318
2019-01-07 19:00:00,482010069,0.093133,0.6649251176927975,1.2186549
2019-01-07 19:00:00,482010617,0.480417,0.9292397636580068,1.6036084
2019-01-07 19:00:00,482011015,1.669267,0.5895914359886475,1.1536932
2019-01-07 19:00:00,482016000,0.0953,0.8233384570703203,1.4397473
2019-01-07 20:00:00,482010026,0.393683,0.9006830227661212,0.9811485
